x,y,time
-0.389599928233,52.1663583054,323.0
-0.390553222789,52.1648133448,346.778751
-0.391316175979,52.1627042089,375.885325
-0.392483027726,52.1604631315,460.46671
-0.392228746648,52.1594074573,475.687539
-0.391730335399,52.1583935875,534.241274
-0.39130746125,52.1572411906,553.588812
-0.392302736054,52.1557204303,634.651082
-0.393164356709,52.1548506105,652.004151
-0.393809365926,52.1528559143,700.502473
-0.394041636361,52.1508063066,715.688735
-0.395674551102,52.1480143155,752.38444
-0.396245479438,52.1470686058,801.558088
-0.397524132016,52.1463470218,892.5675
-0.398827431904,52.1452757331,919.093191
-0.399799566111,52.1450148596,1008.411946
-0.39947597628,52.1477396687,1030.447041
-0.398640608224,52.1491704324,1093.626879
-0.397216762792,52.1511730804,1150.734594
-0.397080313906,52.1526410798,1183.950352
-0.397041215763,52.1544378813,1194.395829
-0.396929386557,52.1555562395,1244.688912
-0.396771036518,52.1565569504,1301.42836
-0.397071858464,52.157730281,1386.844824
-0.397250597485,52.1589245413,1390.85891
-0.39766036475,52.1597965887,1401.661151
-0.398324446991,52.1590861089,1465.600741
-0.399155633848,52.157561801,1466.911842
-0.399749911676,52.1553557028,1538.930288
-0.400479291044,52.1534091242,1549.111713
-0.401473059756,52.1509775354,1597.406214
-0.40236498174,52.1481237172,1622.841755
-0.402870335914,52.1457758775,1690.511497
-0.40326831636,52.1446398547,1780.18971
-0.403939430551,52.1432057421,1856.179279
-0.404592999349,52.1413977793,1928.208503
-0.405364216499,52.1394754142,2018.970803
-0.406348827326,52.1368569407,2111.83186
-0.406830998558,52.1357692636,2149.598159
-0.407257832881,52.1343770537,2239.573749
-0.408239674665,52.1325755107,2317.461742
-0.40912316479,52.1321725546,2349.887198
-0.407920868295,52.1353937278,2369.310313
-0.406992561521,52.136589419,2468.8656
-0.405795496492,52.1381766521,2484.99524
-0.404184642898,52.1414364372,2555.79868
-0.403569919764,52.1414476882,2605.950585
-0.403570948668,52.1397203167,2699.580665
-0.403729088444,52.1387196862,2771.212991
-0.403680842759,52.1376916723,2781.732026
-0.403830177927,52.1365041548,2802.652499
-0.403064392493,52.1367925781,2858.592153
-0.402118566262,52.1376143089,2929.135364
-0.401534553506,52.138279739,2936.95873
-0.401604719662,52.13977501,2988.011713
-0.4017662399,52.1405951757,3007.631458
-0.400680794993,52.1410639762,3035.052538
-0.400044169786,52.1406079179,3098.912765
-0.40017667946,52.1416842762,3143.733554
-0.400253880518,52.1424561053,3147.720736
-0.4003189818,52.1412202363,3194.445869
-0.400073168063,52.1403517275,3202.221522
-0.400000327346,52.1396733768,3206.03156
-0.399772036045,52.1391787022,3222.036005
-0.399279392073,52.13916899,3261.819202
-0.39856893535,52.1397618493,3330.708972
-0.398406418415,52.1406689577,3384.180128
-0.397658192373,52.1413310757,3452.872112
-0.396423390482,52.1429872298,3480.117832
-0.395365915404,52.1449269664,3526.711089
-0.395225231379,52.1463013602,3554.366617
-0.394032505458,52.1479816221,3599.375214
-0.392928420212,52.1498036718,3692.882132
-0.393140713162,52.1508350028,3701.575313
-0.3932802551,52.1511879393,3746.964198
-0.393215005287,52.1524238411,3841.526732
-0.392834436601,52.1539335778,3927.098677
-0.392051217794,52.153847859,3939.196313
-0.392056868773,52.152213925,3940.612704
-0.393498144966,52.1505853663,3964.064191
-0.39497718199,52.1488874696,4050.695516
-0.396190206231,52.1467640499,4094.434555
