x,y,time
-0.449837379245,51.9557050704,323.0
-0.448505405184,51.9552461821,346.778751
-0.447304515344,51.9542371854,375.885325
-0.446862383717,51.9535289175,460.46671
-0.44555081414,51.9527405946,475.687539
-0.444269271506,51.9522536677,534.241274
-0.442911375406,51.951823689,553.588812
-0.441336752718,51.9521504698,634.651082
-0.440723834507,51.9526360971,652.004151
-0.44049670979,51.9531673007,700.502473
-0.441551860741,51.9537802318,715.688735
-0.442696363939,51.9541265734,752.38444
-0.44246945295,51.9550480508,801.558088
-0.440914136383,51.9550603942,892.5675
-0.439537505648,51.9545395616,919.093191
-0.438634378875,51.9542179376,1008.411946
-0.437822625076,51.953990054,1030.447041
-0.43693263542,51.9538490679,1093.626879
-0.436859170657,51.9542513756,1150.734594
-0.436676599201,51.9544541485,1183.950352
-0.436299264859,51.9546640699,1194.395829
-0.435805412271,51.9547942361,1244.688912
-0.435350748691,51.9550760835,1301.42836
-0.436375309587,51.9561831594,1386.844824
-0.436154315981,51.955829007,1390.85891
-0.436302907249,51.9569607621,1401.661151
-0.436102862444,51.9578382832,1465.600741
-0.436394852508,51.9586155835,1466.911842
-0.436228299681,51.9593443555,1538.930288
-0.436234147148,51.9600350557,1549.111713
-0.436665512831,51.9620938373,1597.406214
-0.437523724163,51.9639296789,1622.841755
-0.438188124577,51.9657576937,1690.511497
-0.438464799776,51.9675700628,1780.18971
-0.441695925737,51.971903175,1856.179279
-0.438704471005,51.9699813397,1928.208503
-0.444776311011,51.9723875513,2018.970803
-0.44884846091,51.9725515297,2111.83186
-0.453733109682,51.9721476409,2149.598159
-0.457282359059,51.9713296639,2239.573749
-0.460099948126,51.9697617264,2317.461742
-0.462983405034,51.9671156522,2349.887198
-0.464487368348,51.9647744117,2369.310313
-0.466342258062,51.9630476252,2468.8656
-0.46779462148,51.9615448318,2484.99524
-0.467147062711,51.9625995818,2555.79868
-0.467147062711,51.9625995818,2605.950585
