x,y,time
-0.524385654001,51.9042810978,323.0
-0.523692765905,51.904751837,346.778751
-0.522985738858,51.9051299325,375.885325
-0.522308571065,51.9051974945,460.46671
-0.522071337798,51.9049083131,475.687539
-0.523117820008,51.9031096345,534.241274
-0.523268736995,51.9019720959,553.588812
-0.522907402535,51.9016794175,634.651082
-0.522447061838,51.9016492306,652.004151
-0.521732178626,51.9017733907,700.502473
-0.521725803831,51.9028457972,715.688735
-0.52158119133,51.90382206,752.38444
-0.52162514628,51.9045152615,801.558088
-0.521417720039,51.9052821616,892.5675
-0.520696528625,51.9060231811,919.093191
-0.51995806526,51.9062966575,1008.411946
-0.51974755597,51.9053220276,1030.447041
-0.51987799152,51.9047086551,1093.626879
-0.519747624515,51.9039553669,1150.734594
-0.519757098281,51.9032578737,1183.950352
-0.519651866317,51.9027705368,1194.395829
-0.520637051532,51.9020887641,1244.688912
-0.521078543637,51.9021472403,1301.42836
-0.521553063383,51.901814513,1386.844824
-0.522015026191,51.9013488074,1390.85891
-0.522418844523,51.9010083453,1401.661151
-0.522920048116,51.9009012806,1465.600741
-0.52355162221,51.9010919704,1466.911842
-0.524235037226,51.9013187167,1538.930288
-0.524549247214,51.9014543868,1549.111713
-0.524656174476,51.9005347403,1597.406214
-0.524618511978,51.9001357901,1622.841755
-0.524621717509,51.8995995845,1690.511497
-0.524747467973,51.89910718,1780.18971
-0.524844905519,51.8988850137,1856.179279
-0.52589295324,51.8979571688,1928.208503
-0.526282645688,51.8975240816,2018.970803
-0.526513665507,51.8970634702,2111.83186
-0.526970978709,51.8962632171,2149.598159
-0.527208318681,51.8956413136,2239.573749
-0.527640560541,51.8945750805,2317.461742
-0.528228327043,51.8936170311,2349.887198
-0.528630676356,51.8928613687,2369.310313
-0.528899439719,51.892344153,2468.8656
-0.529059794231,51.8918757822,2484.99524
-0.529341099317,51.891491562,2555.79868
-0.530054358263,51.8914078893,2605.950585
-0.530634020027,51.8915626656,2699.580665
-0.530552156302,51.8922927531,2771.212991
-0.53042794501,51.8927448301,2781.732026
-0.531215153339,51.8921327035,2802.652499
-0.53148538701,51.8920307674,2858.592153
-0.53211856407,51.8917257177,2929.135364
-0.532445371035,51.8915388844,2936.95873
-0.533195086606,51.8900722376,2988.011713
-0.533122934186,51.8896492083,3007.631458
-0.532926206534,51.8910450008,3035.052538
-0.533036671629,51.8891335044,3098.912765
-0.533361899666,51.8889870042,3143.733554
-0.533655610952,51.8891913999,3147.720736
-0.534056027662,51.8898428703,3194.445869
-0.534195709724,51.8903543108,3202.221522
-0.533945806938,51.8908431823,3206.03156
-0.533617534922,51.8906147494,3222.036005
-0.533417996265,51.8907244387,3261.819202
-0.533125635118,51.8913908863,3330.708972
-0.532937052383,51.8916738926,3384.180128
-0.532704538573,51.8917192181,3452.872112
-0.532286602232,51.8919669082,3480.117832
-0.531931560844,51.8919684064,3526.711089
-0.531530900191,51.8922281263,3554.366617
-0.530937018142,51.8924362587,3599.375214
-0.53068880214,51.8924292496,3692.882132
-0.530344713264,51.8926040757,3701.575313
-0.529075084725,51.8937504683,3746.964198
-0.529888858741,51.893819551,3841.526732
-0.529978318538,51.8942545834,3927.098677
-0.529822633409,51.895057537,3939.196313
-0.529747121211,51.8956263108,3940.612704
-0.529442174913,51.8966153467,3964.064191
