x,y,time
-0.511863137745,52.160769985,323.0
-0.510710243568,52.1602583614,346.778751
-0.509529241986,52.1599180669,375.885325
-0.508713245837,52.1594866163,460.46671
-0.509265771711,52.1591532752,475.687539
-0.509903179984,52.1586819075,534.241274
-0.5104201672,52.1582807847,553.588812
-0.510621749595,52.1579529614,634.651082
-0.50987997788,52.1574007091,652.004151
-0.509560270514,52.156978536,700.502473
-0.509303921299,52.1562648758,715.688735
-0.5091043347,52.1555844962,752.38444
-0.510377749538,52.1560258875,801.558088
-0.511516115142,52.1562472749,892.5675
-0.512424513092,52.1567798551,919.093191
-0.513364736988,52.1572606831,1008.411946
-0.513669830089,52.1573926121,1030.447041
-0.51424156684,52.1580329949,1093.626879
-0.514114509264,52.1584279875,1150.734594
-0.514054562303,52.1586510584,1183.950352
-0.514083491368,52.1590436114,1194.395829
-0.513512592225,52.158967102,1244.688912
-0.513402220256,52.1586441712,1301.42836
-0.513108293919,52.1588709033,1386.844824
-0.512864249537,52.159267728,1390.85891
-0.512659473203,52.1598518966,1401.661151
-0.512241399604,52.1600293146,1465.600741
-0.511432554533,52.1596489834,1466.911842
-0.511470999813,52.1592724618,1538.930288
-0.511184801013,52.1599262625,1549.111713
-0.511402088776,52.1606405152,1597.406214
-0.511598679241,52.1617651748,1622.841755
-0.512479370766,52.1628449285,1690.511497
-0.513005112482,52.1636226795,1780.18971
-0.513555003158,52.1639216277,1856.179279
-0.51393484844,52.1643086719,1928.208503
-0.514853460422,52.1646360311,2018.970803
-0.51427097635,52.1638249917,2111.83186
-0.514266501661,52.1631415997,2149.598159
-0.514471577129,52.1627454005,2239.573749
-0.514460448909,52.1623867546,2317.461742
-0.51459443114,52.1618549718,2349.887198
-0.514671902179,52.1614778518,2369.310313
-0.514710374861,52.1611013405,2468.8656
-0.514801903083,52.1606385646,2484.99524
-0.514765560197,52.1600069154,2555.79868
-0.514874855812,52.1595780325,2605.950585
-0.514874588352,52.1593900791,2699.580665
-0.514147697911,52.1593160019,2771.212991
-0.513473867248,52.1591556667,2781.732026
-0.512558345494,52.1585719393,2802.652499
-0.51180624735,52.1582248825,2858.592153
-0.511405394929,52.1580602889,2929.135364
-0.511305621481,52.1577201034,2936.95873
-0.510792663927,52.1561048214,2988.011713
-0.510337300323,52.1550866921,3007.631458
-0.509818258352,52.154172082,3035.052538
-0.508668970129,52.153780003,3098.912765
-0.507938945212,52.1539623507,3143.733554
-0.507138412896,52.1543850499,3147.720736
-0.505208024579,52.1532534318,3194.445869
-0.506037226177,52.1530353146,3202.221522
-0.506192591654,52.1526569249,3206.03156
-0.505830089154,52.1521157993,3222.036005
-0.505459455792,52.1509596094,3261.819202
-0.504962156081,52.1503864229,3330.708972
-0.50402495948,52.1496492788,3384.180128
-0.503399060201,52.1485312706,3452.872112
-0.503298534851,52.1478151109,3480.117832
-0.503084431936,52.1470323806,3526.711089
-0.502345567357,52.1462237434,3554.366617
-0.502379098342,52.1451636629,3599.375214
-0.502136207181,52.1441762926,3692.882132
-0.500758239763,52.1428992114,3701.575313
-0.499458942302,52.1419968771,3746.964198
-0.497585642758,52.1412745473,3841.526732
-0.495904661446,52.1409935628,3927.098677
-0.494210070971,52.1409862844,3939.196313
-0.492997078027,52.1406979369,3940.612704
-0.493399135053,52.1396660985,3964.064191
-0.494335021353,52.139651227,4050.695516
-0.495413270283,52.1399075611,4094.434555
-0.495563184711,52.1404179015,4171.389353
-0.496910998123,52.1407383411,4258.789627
-0.498323167554,52.1413312326,4296.482984
-0.498862299351,52.1414594249,4390.915789
-0.501055846584,52.1427919721,4470.765059
-0.502063657728,52.1432887664,4554.628414
-0.503033801636,52.142589876,4649.294011
-0.504609519523,52.1434195572,4707.899197
-0.505667288937,52.1440865081,4767.815485
-0.506335051891,52.144759595,4799.750219
-0.506619655965,52.1453019854,4841.866377
-0.508365031337,52.1458556266,4932.277036
-0.507682925732,52.1450802197,4948.123236
-0.509448233811,52.1448474724,5031.639178
-0.510064748698,52.1445985687,5104.833334
-0.511981849153,52.1460040741,5154.017059
-0.512763782412,52.1471197269,5175.230007
-0.511771584285,52.147477008,5187.205255
-0.510786267426,52.1476974871,5192.041561
-0.509714836164,52.1473041303,5234.644165
-0.509712910544,52.1461762845,5267.222359
-0.509491315953,52.1451544046,5277.688546
-0.509234122258,52.1440647159,5320.58019
-0.508608768091,52.1433225769,5382.894947
