x,y,time
-0.540535872832,51.9128280083,323.0
-0.539749084937,51.9131155045,346.778751
-0.538971184599,51.9133097067,375.885325
-0.538297992607,51.9132100403,460.46671
-0.53813846853,51.9128717245,475.687539
-0.539592104499,51.9113826603,534.241274
-0.540015952051,51.9103163005,553.588812
-0.539736928859,51.9099443203,634.651082
-0.539297858522,51.9098027503,652.004151
-0.538574283998,51.909748772,700.502473
-0.538306500341,51.9107872268,715.688735
-0.537928108225,51.9116987207,752.38444
-0.537801636671,51.9123817033,801.558088
-0.537413400026,51.9130748366,892.5675
-0.536533232003,51.913617544,919.093191
-0.535750365664,51.913702619,1008.411946
-0.535783965667,51.9127060806,1030.447041
-0.536060086133,51.912143056,1093.626879
-0.536117413563,51.9113807226,1150.734594
-0.536296746706,51.9107066112,1183.950352
-0.536313574055,51.9102083263,1194.395829
-0.537435308201,51.9097874743,1244.688912
-0.537849198526,51.909951881,1301.42836
-0.538390548382,51.9097449589,1386.844824
-0.538952159227,51.9094060125,1390.85891
-0.539426830342,51.9091743425,1401.661151
-0.539939010125,51.9091927751,1465.600741
-0.54050498816,51.9095317697,1466.911842
-0.541112445459,51.9099183775,1538.930288
-0.541384068177,51.9101265971,1549.111713
-0.541712102607,51.9092608161,1597.406214
-0.541772897255,51.9088647306,1622.841755
-0.54190680724,51.9083455054,1690.511497
-0.542148875376,51.9078986515,1780.18971
-0.542297564356,51.9077069655,1856.179279
-0.543540288502,51.9070628096,1928.208503
-0.544023855323,51.9067378667,2018.970803
-0.544360257135,51.9063475247,2111.83186
-0.544998967898,51.9056830031,2149.598159
-0.545380844299,51.9051377834,2239.573749
-0.546060123912,51.904209201,2317.461742
-0.546863839704,51.9034234726,2349.887198
-0.547438369592,51.9027887869,2369.310313
-0.547825182712,51.9023527577,2468.8656
-0.548094946776,51.9019376527,2484.99524
-0.548461479989,51.9016336608,2555.79868
-0.549173602861,51.9017265072,2605.950585
-0.549697997488,51.9020180098,2699.580665
-0.549440510236,51.902706072,2771.212991
-0.549209772221,51.9031141921,2781.732026
-0.550122520858,51.9027125881,2802.652499
-0.550409457111,51.9026796518,2858.592153
-0.55109791973,51.9025382739,2929.135364
-0.551460429937,51.9024368055,2936.95873
-0.552545268983,51.9011973498,2988.011713
-0.552578489456,51.9007694992,3007.631458
-0.552047217036,51.9020751362,3035.052538
-0.552620632972,51.9002483316,3098.912765
-0.552971773143,51.9001855928,3143.733554
