x,y,time
-0.752711043207,52.0306327239,323.0
-0.755118137914,52.0304774579,346.778751
-0.755056374979,52.0304553521,375.885325
-0.755056374979,52.0304553521,460.46671
-0.755118137914,52.0304774579,475.687539
-0.756634575216,52.0309072399,534.241274
-0.7570962445,52.0322021371,553.588812
-0.757702624811,52.0338876603,634.651082
-0.758123748741,52.0355068223,652.004151
-0.758683143652,52.0377401598,700.502473
-0.757444898894,52.0395562515,715.688735
-0.757138997469,52.0371877229,752.38444
-0.755416031883,52.0363453818,801.558088
-0.754606601628,52.0362817178,892.5675
-0.753769525859,52.0360952041,919.093191
-0.753658952415,52.0356037774,1008.411946
-0.755433737401,52.0346572647,1030.447041
-0.756360210325,52.0349887683,1093.626879
-0.757205488944,52.0359689745,1150.734594
-0.757832634039,52.0337082619,1183.950352
-0.757617992138,52.0325018257,1194.395829
-0.758059928227,52.0301747718,1244.688912
-0.755474062966,52.0300399897,1301.42836
-0.753314026203,52.0302836471,1386.844824
-0.752712712683,52.0316501083,1390.85891
-0.751857868444,52.0331518088,1401.661151
-0.753124225824,52.0357513685,1465.600741
-0.753558319159,52.036923369,1466.911842
-0.754156557318,52.0378151643,1538.930288
-0.753293578803,52.0385231287,1549.111713
-0.752544754694,52.0417571084,1597.406214
-0.750994076419,52.0414284778,1622.841755
-0.750737666169,52.0438219522,1690.511497
-0.750960735731,52.0458220024,1780.18971
-0.750793874558,52.048360314,1856.179279
-0.750742297341,52.0501491049,1928.208503
-0.75049899543,52.0520952346,2018.970803
-0.75007946372,52.0514935152,2111.83186
-0.750171574338,52.0493803636,2149.598159
-0.749935521401,52.0478275844,2239.573749
-0.748930590651,52.0458869283,2317.461742
-0.748873458083,52.0446239201,2349.887198
-0.748322186985,52.0431842035,2369.310313
-0.747913889829,52.0411177355,2468.8656
-0.745794336079,52.0410376232,2484.99524
-0.74459133467,52.0394776391,2555.79868
-0.742861821319,52.0388591224,2605.950585
-0.742231178039,52.0390855344,2699.580665
-0.740948722117,52.0391918527,2771.212991
-0.742008321551,52.0370850319,2781.732026
-0.74248609784,52.0356740544,2802.652499
-0.742538021008,52.0338847458,2858.592153
-0.743165358149,52.0316232973,2929.135364
-0.744512780027,52.0292805373,2936.95873
-0.745848830934,52.028402734,2988.011713
-0.746820808037,52.0271686853,3007.631458
-0.748582680167,52.0266694062,3035.052538
-0.750146243109,52.0265511664,3098.912765
-0.750996287862,52.0262905233,3143.733554
-0.751114922451,52.0275758442,3147.720736
-0.750980027679,52.0289963588,3194.445869
-0.750749262058,52.0304955233,3202.221522
-0.750573793047,52.0322404165,3206.03156
-0.750541347537,52.0333585903,3222.036005
-0.751090744573,52.0337811224,3261.819202
-0.752309682382,52.0326356337,3330.708972
