x,y,time
-0.736975394917,52.0634590873,323.0
-0.737636638695,52.0642371984,346.778751
-0.738759813897,52.0639143989,375.885325
-0.739140028573,52.0621480409,460.46671
-0.737824923788,52.0616758135,475.687539
-0.736877600058,52.0613833613,534.241274
-0.737109170961,52.060454166,553.588812
-0.73783731114,52.0597297488,634.651082
-0.73893323914,52.0591850517,652.004151
-0.739688623532,52.0586823815,700.502473
-0.740914565794,52.0574051243,715.688735
-0.742232146339,52.0563621177,752.38444
-0.742960276974,52.0556375507,801.558088
-0.743621582093,52.0564155893,892.5675
-0.743149797509,52.0579477864,919.093191
-0.741850777735,52.0588861408,1008.411946
-0.74082790715,52.0597698657,1030.447041
-0.740118335704,52.0603897008,1093.626879
-0.740363498808,52.0623859533,1150.734594
-0.741236505105,52.0630970078,1183.950352
-0.741880434856,52.0632222344,1194.395829
-0.742555380212,52.0612965377,1244.688912
-0.743764024751,52.0593662893,1301.42836
-0.744472358942,52.059503975,1386.844824
-0.742879843437,52.0598439795,1390.85891
-0.741738087579,52.0602715738,1401.661151
-0.741791321107,52.0614727593,1465.600741
-0.742414157373,52.0632177679,1466.911842
-0.743693361226,52.0631417449,1538.930288
-0.746041283199,52.0622991068,1549.111713
-0.74759791047,52.0614107838,1597.406214
-0.748931596051,52.061778349,1622.841755
-0.750541433141,52.0620913353,1690.511497
-0.751607612391,52.0628400359,1780.18971
-0.752314654647,52.063735502,1856.179279
-0.752126234062,52.0662977099,1928.208503
-0.753651753327,52.0674607715,2018.970803
-0.754723850563,52.0700518137,2111.83186
-0.75556822096,52.0712991032,2149.598159
-0.756717290481,52.0719559418,2239.573749
-0.757553015469,52.0728767292,2317.461742
-0.758048184131,52.0738395616,2349.887198
-0.758800903222,52.0748525628,2369.310313
-0.758024073032,52.0769757851,2468.8656
-0.756823679137,52.0792330737,2484.99524
-0.755743437047,52.0811887647,2555.79868
-0.754497192458,52.0833286434,2605.950585
-0.753667303825,52.0842499398,2699.580665
-0.753001948935,52.0857447998,2771.212991
-0.752402415681,52.0864943398,2781.732026
-0.751894445415,52.0874783224,2802.652499
-0.750888520284,52.0890149846,2858.592153
-0.749532004928,52.091024699,2929.135364
-0.748277067225,52.0928375373,2936.95873
-0.74643259455,52.09496841,2988.011713
-0.745785745228,52.0963582866,3007.631458
-0.745028726234,52.0976183293,3035.052538
-0.744630840607,52.098731882,3098.912765
-0.744160019147,52.0995062944,3143.733554
-0.744294260252,52.1013735401,3147.720736
-0.744892321725,52.1013820697,3194.445869
-0.745526070924,52.1019390664,3202.221522
-0.746197048932,52.1022867474,3206.03156
-0.747071257495,52.1022409247,3222.036005
-0.745633115879,52.1035844898,3261.819202
-0.744696081848,52.1028599087,3330.708972
-0.742698675022,52.1032277245,3384.180128
-0.741978832193,52.1042782977,3452.872112
-0.740972746683,52.10581436,3480.117832
-0.739809166789,52.1078610328,3526.711089
-0.739245194994,52.1091585504,3554.366617
-0.739499533281,52.1107243754,3599.375214
-0.740104486674,52.1118173409,3692.882132
-0.739677734657,52.1134665885,3701.575313
-0.738320898545,52.1154753021,3746.964198
-0.737931357165,52.1169151868,3841.526732
-0.736418601286,52.1186766506,3927.098677
-0.735647707018,52.1177677086,3939.196313
-0.734992144109,52.11883056,3940.612704
-0.735403878952,52.1198857795,3964.064191
-0.736442409025,52.1204139988,4050.695516
-0.739720515215,52.1192147526,4094.434555
-0.741092744879,52.1186169632,4171.389353
-0.741892400462,52.1189901056,4258.789627
-0.74307998558,52.1186810427,4296.482984
-0.744330287861,52.1191424059,4390.915789
-0.745057080004,52.1191763644,4470.765059
-0.745337844345,52.119992962,4554.628414
-0.745373659281,52.1207041985,4649.294011
-0.745589146421,52.121318576,4707.899197
-0.745886552736,52.1220810479,4767.815485
-0.746083443249,52.1226477869,4799.750219
-0.747264774596,52.1227030586,4841.866377
