x,y,time
-0.508905700049,51.9148344553,323.0
-0.508537127991,51.9155866813,346.778751
-0.508110367359,51.9162654439,375.885325
-0.507555664018,51.9166596838,460.46671
-0.507206307536,51.9165260591,475.687539
-0.507223976471,51.9144451801,534.241274
-0.506791378774,51.9133823399,553.588812
-0.50633249616,51.9133071735,634.651082
-0.505917689585,51.9135090653,652.004151
-0.505358272936,51.9139711549,700.502473
-0.50588414397,51.9149057971,715.688735
-0.506242300919,51.9158254304,752.38444
-0.506623980982,51.9164057584,801.558088
-0.506823833261,51.9171746671,892.5675
-0.506564608829,51.9181756814,919.093191
-0.506058701118,51.9187791504,1008.411946
-0.505392897491,51.9180369084,1030.447041
-0.505202249074,51.9174395037,1093.626879
-0.504715737526,51.9168498044,1150.734594
-0.504378338521,51.9162392732,1183.950352
-0.504045445538,51.9158681219,1194.395829
-0.504563331278,51.9147877524,1244.688912
-0.50497578422,51.9146197723,1301.42836
-0.505223072229,51.9140956301,1386.844824
-0.50539355876,51.9134622063,1390.85891
-0.505575603276,51.9129663803,1401.661151
-0.505957890888,51.912625024,1465.600741
-0.506600963103,51.9124776926,1466.911842
-0.507306930936,51.9123359908,1538.930288
-0.507647079527,51.9122981327,1549.111713
-0.507284244465,51.9114463499,1597.406214
-0.507053839898,51.911118488,1622.841755
-0.506790918973,51.9106511559,1690.511497
-0.506656144239,51.9101611445,1780.18971
-0.506630687909,51.9099198896,1856.179279
-0.507081239676,51.9085946337,1928.208503
-0.507205116159,51.908025354,2018.970803
-0.507177531883,51.9075107938,2111.83186
-0.507178201972,51.9065890889,2149.598159
-0.507076182518,51.9059313,2239.573749
-0.506923275168,51.9047909907,2317.461742
-0.506959063283,51.9036675819,2349.887198
-0.506934088196,51.9028118443,2369.310313
-0.50691123861,51.9022294151,2468.8656
-0.506818430061,51.9017431319,2484.99524
-0.506872377197,51.9012700068,2555.79868
-0.507450445709,51.9008438892,2605.950585
-0.508030631155,51.9006910876,2699.580665
-0.508321304243,51.9013658012,2771.212991
-0.508437432438,51.9018200218,2781.732026
-0.508817868747,51.9008982495,2802.652499
-0.509002079178,51.9006758001,2858.592153
-0.509400890605,51.9000970791,2929.135364
-0.509592171153,51.8997728551,2936.95873
-0.50951660235,51.8981274325,2988.011713
-0.509244308233,51.8977957464,3007.631458
-0.509765087356,51.8991056042,3035.052538
-0.508913835244,51.8973905559,3098.912765
-0.509123730561,51.8971021472,3143.733554
-0.509480129647,51.8971341413,3147.720736
-0.510150750459,51.897501585,3194.445869
-0.510525510549,51.8978766015,3202.221522
-0.510550696871,51.8984250651,3206.03156
-0.510152367536,51.8983893185,3222.036005
-0.510033404105,51.8985834708,3261.819202
-0.510109705518,51.8993072149,3330.708972
-0.510086141872,51.8996464799,3384.180128
-0.509906642403,51.8998010665,3452.872112
-0.509666363968,51.9002233075,3480.117832
-0.509358720364,51.900400542,3526.711089
-0.509139408544,51.9008246713,3554.366617
-0.508726703119,51.9012997389,3599.375214
-0.508507631616,51.9014166491,3692.882132
-0.508295390218,51.9017390074,3701.575313
-0.507760671864,51.9033638917,3746.964198
-0.508501741599,51.903020648,3841.526732
-0.508795016625,51.9033541836,3927.098677
-0.509057676333,51.9041287688,3939.196313
-0.509273930777,51.9046602194,3940.612704
