x,y,time
-0.58619713429,52.052459899,323.0
-0.586848434485,52.0520044108,346.778751
-0.58770653737,52.0518331138,375.885325
-0.589223121812,52.0539171717,460.46671
-0.591153389374,52.0565695656,475.687539
-0.592345620142,52.0575939261,534.241274
-0.593232871909,52.0578309263,553.588812
-0.592100639941,52.0559069041,634.651082
-0.591618889299,52.0543855725,652.004151
-0.590623779671,52.0535092474,700.502473
-0.588782017341,52.0512238943,715.688735
-0.591412910504,52.0532431553,752.38444
-0.591916578195,52.0524620296,801.558088
-0.59281524862,52.0511187619,892.5675
-0.589839824774,52.048625994,919.093191
-0.588676863673,52.048009999,1008.411946
-0.586380989256,52.0463281196,1030.447041
-0.584548167374,52.0450369827,1093.626879
-0.584273427251,52.043799882,1150.734594
-0.584986006189,52.0415868128,1183.950352
-0.587078024591,52.0404101861,1194.395829
-0.588350682638,52.0399492059,1244.688912
-0.591354907259,52.0428503285,1301.42836
-0.594538721705,52.0439108092,1386.844824
-0.594836749017,52.0419875936,1390.85891
-0.594848472477,52.0404075606,1401.661151
-0.595520240597,52.0393662922,1465.600741
-0.596801455631,52.0398992939,1466.911842
-0.597824392773,52.0420417749,1538.930288
-0.598579525269,52.0456577551,1549.111713
-0.595898613439,52.0446746546,1597.406214
-0.592533570006,52.038453862,1622.841755
-0.594102250166,52.037785798,1690.511497
-0.597323635473,52.0402485907,1780.18971
-0.599213325115,52.0432138432,1856.179279
-0.599466675739,52.0458946758,1928.208503
-0.600991668085,52.0489723425,2018.970803
-0.603266946315,52.0512393107,2111.83186
-0.602537100734,52.0514641204,2149.598159
-0.604105465697,52.0507955328,2239.573749
-0.604610902082,52.0482981795,2317.461742
-0.604927254676,52.0475052182,2349.887198
-0.604307025241,52.0466529853,2369.310313
-0.603894492947,52.0452267584,2468.8656
-0.603767339787,52.0443154225,2484.99524
-0.602952114985,52.0415991463,2555.79868
-0.604713641546,52.0445108343,2605.950585
-0.606121938294,52.0459548873,2699.580665
-0.607716642628,52.0482688174,2771.212991
-0.607861518556,52.0511685846,2781.732026
-0.608392567191,52.0525119852,2802.652499
-0.608677136864,52.0538849906,2858.592153
-0.608536848868,52.0562700642,2929.135364
-0.607322998562,52.0575484824,2936.95873
-0.604761333079,52.0556249243,2988.011713
-0.603460628706,52.0548199283,3007.631458
-0.601784447211,52.0548493641,3035.052538
-0.600727035297,52.0574475543,3098.912765
-0.599779884353,52.0581103565,3143.733554
-0.598231020398,52.0590512656,3147.720736
-0.600595178944,52.0616855467,3194.445869
-0.602999766623,52.063147716,3202.221522
-0.601155078693,52.0642959845,3206.03156
-0.600996346835,52.0655508947,3222.036005
-0.60169493833,52.0674925282,3261.819202
-0.603762300524,52.0720507013,3330.708972
-0.605200065444,52.0747619382,3384.180128
-0.606529356517,52.0776922452,3452.872112
-0.607888142533,52.0810310853,3480.117832
-0.608103607796,52.0840268508,3526.711089
-0.608082891192,52.0863300428,3554.366617
-0.608388200288,52.0871174483,3599.375214
-0.609718682906,52.0883308843,3692.882132
-0.611196935465,52.0898698918,3701.575313
-0.612704646691,52.0918174033,3746.964198
-0.61227059395,52.092693899,3841.526732
-0.611008766604,52.0924338136,3927.098677
-0.61032849789,52.0924814129,3939.196313
-0.609608693023,52.0928428474,3940.612704
