x,y,time
-0.474872228061,52.1855584688,323.0
-0.474686761789,52.1843108606,346.778751
-0.47434156004,52.1831312841,375.885325
-0.474268839775,52.182211115,460.46671
-0.4748462762,52.1824991572,475.687539
-0.475585735211,52.1827849494,534.241274
-0.476201375423,52.1830066754,553.588812
-0.47658618044,52.1830013152,634.651082
-0.476655228334,52.1820791221,652.004151
-0.476840495257,52.1815830181,700.502473
-0.477305847094,52.1809842917,715.688735
-0.477773497986,52.1804513246,752.38444
-0.478082825859,52.1817630898,801.558088
-0.478505603247,52.1828429731,892.5675
-0.478542415711,52.1838953387,919.093191
-0.478639977498,52.1849468606,1008.411946
-0.478691982367,52.1852751631,1030.447041
-0.478457437836,52.1861009729,1093.626879
-0.478055828017,52.1862052434,1150.734594
-0.477835344902,52.1862741016,1183.950352
-0.477519344631,52.1865087898,1194.395829
-0.477278169329,52.1859857086,1244.688912
-0.477491754155,52.185719536,1301.42836
-0.477142855481,52.1855927691,1386.844824
-0.476677038161,52.1855992302,1390.85891
-0.476074049137,52.1857391966,1401.661151
-0.475700298671,52.1854811786,1465.600741
-0.475588240359,52.1845944289,1466.911842
-0.475926789797,52.1844252223,1538.930288
-0.475221387851,52.1845337269,1549.111713
-0.474734613583,52.1850997849,1597.406214
-0.473890181346,52.1858681866,1622.841755
-0.473450087681,52.1871902317,1690.511497
-0.473074905432,52.1880507776,1780.18971
-0.473116987523,52.1886752605,1856.179279
-0.472993596521,52.1892033328,1928.208503
-0.473209180813,52.1901544034,2018.970803
-0.473582081546,52.189228111,2111.83186
-0.474156781864,52.1888582947,2149.598159
-0.474601198446,52.1888192609,2239.573749
-0.474898100017,52.188617766,2317.461742
-0.475418932705,52.1884460757,2349.887198
-0.475778890301,52.1883095043,2369.310313
-0.476117445711,52.1881403264,2468.8656
-0.476557265597,52.1879697468,2484.99524
-0.477071202052,52.1876007334,2555.79868
-0.477491917202,52.1874633114,2605.950585
-0.477650493069,52.1873624141,2699.580665
-0.477323712022,52.1867089072,2771.212991
-0.477098192192,52.1860540057,2781.732026
-0.477100755774,52.184968229,2802.652499
-0.476990993313,52.1841472221,2858.592153
-0.47691528192,52.1837205589,2929.135364
-0.477149114308,52.1834540945,2936.95873
-0.478238405365,52.1821557468,2988.011713
-0.47885427329,52.1812258813,3007.631458
-0.47934861609,52.1802976887,3035.052538
-0.479064130501,52.1791171561,3098.912765
-0.478519130115,52.1785983482,3143.733554
-0.477733397403,52.1781487365,3147.720736
-0.477655050947,52.1759124851,3194.445869
-0.478283378217,52.1764958848,3202.221522
-0.478686129776,52.1764244121,3206.03156
-0.478948925399,52.1758284562,3222.036005
-0.479726763067,52.1748961941,3261.819202
-0.479944432919,52.1741692349,3330.708972
-0.480064941333,52.1729829817,3384.180128
-0.480673810882,52.1718556086,3452.872112
-0.48122473564,52.1713871303,3480.117832
-0.481771042434,52.1707870838,3526.711089
-0.482058154182,52.169730021,3554.366617
-0.482971309453,52.1691905374,3599.375214
-0.483675006874,52.1684565714,3692.882132
-0.484015385296,52.1666089045,3701.575313
-0.484081442032,52.1650283927,3746.964198
-0.483688045894,52.163059573,3841.526732
-0.4830249607,52.1614895512,3927.098677
-0.482123452301,52.1600546392,3939.196313
-0.481717248285,52.158875871,3940.612704
-0.48280394365,52.1586627199,3964.064191
-0.483317780475,52.1594450728,4050.695516
-0.483678847071,52.1604929081,4094.434555
-0.483328182151,52.1608928527,4171.389353
-0.483779498114,52.1622026605,4258.789627
-0.484035209717,52.1637127447,4296.482984
-0.484215725596,52.1642366821,4390.915789
-0.484265348371,52.1668027821,4470.765059
-0.484385628213,52.1679199306,4554.628414
-0.485495440486,52.1683648392,4649.294011
-0.485638792329,52.1701398626,4707.899197
-0.485642140394,52.1713903379,4767.815485
-0.485431412032,52.1723147549,4799.750219
-0.48512582442,52.1728456062,4841.866377
-0.485593152714,52.1746160462,4932.277036
-0.485882604008,52.1736247129,4948.123236
-0.487024682108,52.1749907808,5031.639178
-0.487565088313,52.1753780853,5104.833334
-0.487405030677,52.1777498149,5154.017059
-0.486881725013,52.1790076908,5175.230007
-0.486048575373,52.1783611859,5187.205255
-0.485334635342,52.1776472181,5192.041561
-0.485092930458,52.1765317482,5234.644165
-0.486044319545,52.1759260265,5267.222359
-0.486788565838,52.1751915606,5277.688546
-0.487571006388,52.174390713,5320.58019
-0.48786276138,52.1734651229,5382.894947
