x,y,time
-0.447178347463,52.139804836,323.0
-0.447733760564,52.1410618431,346.778751
-0.448403495631,52.1427323433,375.885325
-0.448960872793,52.14417786,460.46671
-0.449735483284,52.1453194338,475.687539
-0.450879999156,52.1464758633,534.241274
-0.451067580607,52.1479065479,553.588812
-0.450981621269,52.1487369544,634.651082
-0.451580194203,52.1495788152,652.004151
-0.452844479302,52.1501306693,700.502473
-0.453830570608,52.1504027353,715.688735
-0.454683493803,52.1499598577,752.38444
-0.455327300484,52.1482939032,801.558088
-0.455266302698,52.1477101776,892.5675
-0.45360688883,52.1469741729,919.093191
-0.452580532706,52.1466082795,1008.411946
-0.451749857377,52.1461459921,1030.447041
-0.452078357324,52.1451810388,1093.626879
-0.451986376576,52.1438624858,1150.734594
-0.450576862326,52.1421623128,1183.950352
-0.450028147462,52.1423567237,1194.395829
-0.449977744612,52.1436013967,1244.688912
-0.450161443084,52.14465506,1301.42836
-0.45062905571,52.1465539781,1386.844824
-0.451190356922,52.1483765128,1390.85891
-0.451702984612,52.1500487875,1401.661151
-0.451567582939,52.1514264743,1465.600741
-0.451857356124,52.1528372831,1466.911842
-0.451374312097,52.1532949925,1538.930288
-0.450516800052,52.1540584102,1549.111713
-0.450018799722,52.1545916959,1597.406214
-0.449650840699,52.1547653584,1622.841755
-0.450346459397,52.1543242013,1690.511497
-0.450516800052,52.1540584102,1780.18971
-0.451223507569,52.1531646563,1856.179279
-0.451969795966,52.1530622975,1928.208503
-0.452658178098,52.1534507326,2018.970803
-0.452000435184,52.1522135897,2111.83186
-0.451748304061,52.151405663,2149.598159
-0.451925918454,52.1503103021,2239.573749
-0.451833052136,52.1496891887,2317.461742
-0.450666986465,52.1487403554,2349.887198
-0.450030049227,52.1479931603,2369.310313
-0.449440728417,52.146510238,2468.8656
-0.449161458299,52.1453444649,2484.99524
-0.448710999954,52.1451419472,2555.79868
-0.449221626564,52.1466257064,2605.950585
-0.448863992966,52.1470442904,2699.580665
-0.448109232338,52.1470901116,2771.212991
-0.447091250702,52.1467805635,2781.732026
-0.446737121615,52.1459925924,2802.652499
-0.446212363379,52.143886867,2858.592153
-0.44650467486,52.1447885935,2929.135364
-0.44613074862,52.1428132385,2936.95873
-0.445927459717,52.1421556367,2988.011713
-0.445675467819,52.1413477552,3007.631458
-0.445311093972,52.1403148751,3035.052538
-0.444944855415,52.1390935242,3098.912765
-0.444123521435,52.1379901227,3143.733554
-0.443159896995,52.1383961999,3147.720736
-0.442621434039,52.1388354596,3194.445869
-0.441942501666,52.1393893076,3202.221522
-0.441471496165,52.1402802627,3206.03156
-0.440252215851,52.1410848858,3222.036005
-0.440281296572,52.1416312548,3261.819202
-0.440390943473,52.1423652872,3330.708972
-0.441718145622,52.143689671,3384.180128
-0.442652865261,52.1443206947,3452.872112
-0.4437038069,52.1455537148,3480.117832
-0.444648074593,52.1471271968,3526.711089
-0.444950798424,52.1482739425,3554.366617
-0.445523305598,52.1496440435,3599.375214
-0.445856007931,52.1506396713,3692.882132
