x,y,time
-0.443370539976,51.9976936005,323.0
-0.444829695585,51.9958177317,346.778751
-0.446392391884,51.9942475481,375.885325
-0.44781354011,51.9929219595,460.46671
-0.449651245133,51.9912801307,475.687539
-0.451154085827,51.9899747161,534.241274
-0.452828375935,51.9882919372,553.588812
-0.454895085149,51.9875468069,634.651082
-0.456746608735,51.9866079718,652.004151
-0.457669478494,51.9855777627,700.502473
-0.45872003497,51.9835992462,715.688735
-0.459645090792,51.9810293899,752.38444
-0.459572797409,51.9847916807,801.558088
-0.458723585422,51.9862603362,892.5675
-0.458988283922,51.9881464555,919.093191
-0.460929585,51.9868097938,1008.411946
-0.462344960873,51.9843618821,1030.447041
-0.464688977025,51.9820050276,1093.626879
-0.46730579721,51.9811161443,1150.734594
-0.469277007342,51.979646319,1183.950352
-0.472294357369,51.9792769365,1194.395829
-0.474598234753,51.9790099866,1244.688912
-0.47570059376,51.9771835278,1301.42836
-0.47661978263,51.9734907966,1386.844824
-0.477530856313,51.9702161653,1390.85891
-0.476375054943,51.9676881342,1401.661151
-0.473991456318,51.9663954748,1465.600741
-0.472145928314,51.9627162301,1466.911842
-0.470812468948,51.9594445889,1538.930288
-0.470475356526,51.9555805978,1549.111713
-0.471814563854,51.9542330245,1597.406214
-0.473175721269,51.9531708487,1622.841755
-0.474975354229,51.9520774296,1690.511497
-0.478016629611,51.9504519341,1780.18971
-0.479955950025,51.950653161,1856.179279
-0.481397026308,51.9511508237,1928.208503
-0.484295034375,51.9513098729,2018.970803
-0.485893462035,51.9507262278,2111.83186
-0.487671160326,51.9495837549,2149.598159
-0.48934063986,51.9481129617,2239.573749
-0.490182697441,51.9476252128,2317.461742
-0.490976193855,51.9458960247,2349.887198
-0.491742404877,51.9451845115,2369.310313
-0.492424025546,51.9442880804,2468.8656
-0.493052924384,51.9419442758,2484.99524
-0.493094024559,51.9401923759,2555.79868
-0.493280383833,51.9388043264,2605.950585
-0.493693472489,51.9368578023,2699.580665
-0.494632610459,51.9350416074,2771.212991
-0.495386857804,51.9332615213,2781.732026
-0.496406853783,51.9331043954,2802.652499
-0.496859372662,51.9328886525,2858.592153
-0.497149104735,51.93238671,2929.135364
-0.497730397909,51.9317110977,2936.95873
-0.498271228386,51.9302058648,2988.011713
-0.498532424601,51.9278118111,3007.631458
-0.498679551298,51.9263730177,3035.052538
