x,y,time
-0.537958769846,52.0321724668,323.0
-0.53861085027,52.0317180963,346.778751
-0.539469245676,52.0315482712,375.885325
-0.540982253618,52.0336349272,460.46671
-0.542907969345,52.0362906276,475.687539
-0.544098441527,52.0373170314,534.241274
-0.544985285521,52.0375555529,553.588812
-0.543856355018,52.0356295917,634.651082
-0.543377214249,52.0341074361,652.004151
-0.542383609029,52.0332294056,700.502473
-0.540545768909,52.0309408972,715.688735
-0.543173195064,52.0329646674,752.38444
-0.543678201686,52.0321844066,801.558088
-0.544579174564,52.0308426822,892.5675
-0.541608030323,52.0283448149,919.093191
-0.540446127397,52.0277268263,1008.411946
-0.538153140868,52.0260410117,1030.447041
-0.53632253605,52.0247467334,1093.626879
-0.536049918025,52.0235091634,1150.734594
-0.536766291446,52.0212973195,1183.950352
-0.538860324748,52.0201242824,1194.395829
-0.540133771529,52.0196654856,1244.688912
-0.543133016152,52.0225717563,1301.42836
-0.546315007136,52.0236376959,1386.844824
-0.546616332426,52.0217149942,1390.85891
-0.546630765709,52.0201349837,1401.661151
-0.547304318672,52.019094869,1465.600741
-0.548584617695,52.0196300672,1466.911842
-0.549603878864,52.0217742994,1538.930288
-0.550352808652,52.0253915694,1549.111713
-0.547673586834,52.0244038725,1597.406214
-0.544319217339,52.0181773177,1622.841755
-0.545889040957,52.0175119451,1690.511497
-0.549106197707,52.019980259,1780.18971
-0.550990799005,52.0229487481,1856.179279
-0.551239551485,52.0256300113,1928.208503
-0.552759263227,52.0287102889,2018.970803
-0.55503065014,52.030981156,2111.83186
-0.554300420072,52.0312047137,2149.598159
-0.555869929392,52.0305388168,2239.573749
-0.556379648127,52.028042334,2317.461742
-0.556697360225,52.0272499165,2349.887198
-0.556078593328,52.0263966211,2369.310313
-0.555668507695,52.0249696888,2468.8656
-0.555542917712,52.0240581362,2484.99524
-0.554732352666,52.0213404658,2555.79868
-0.556488882938,52.0242551706,2605.950585
-0.557894700987,52.0257016368,2699.580665
-0.559485434463,52.0280182985,2771.212991
-0.559625336923,52.0309183099,2781.732026
-0.560154080774,52.0322626193,2802.652499
-0.560436295251,52.0336361108,2858.592153
-0.560291916934,52.0360209402,2929.135364
-0.559075875858,52.0372972748,2936.95873
-0.556517513147,52.0353693261,2988.011713
-0.555218191297,52.0345621005,3007.631458
-0.553541961784,52.0345886615,3035.052538
-0.552480095391,52.0371850344,3098.912765
-0.551531809099,52.0378462112,3143.733554
-0.549981333713,52.0387844625,3147.720736
-0.55234097085,52.0414227944,3194.445869
-0.554743047295,52.0428890855,3202.221522
-0.552896392736,52.0440341886,3206.03156
-0.552735508875,52.0452888247,3222.036005
-0.553430769337,52.0472316535,3261.819202
-0.555490310983,52.0517933655,3330.708972
-0.556923423873,52.0545070643,3384.180128
-0.558247687359,52.0574396468,3452.872112
-0.559600745089,52.0607808124,3480.117832
-0.559811072138,52.063776943,3526.711089
-0.559786405468,52.0660800961,3554.366617
-0.560090363673,52.0668680241,3599.375214
-0.561418763228,52.0680837401,3692.882132
-0.562894374133,52.0696252806,3701.575313
-0.564398743056,52.071575375,3746.964198
-0.563963187717,52.0724511251,3841.526732
-0.562701808286,52.072188876,3927.098677
-0.562021458938,52.0722353084,3939.196313
-0.56130103525,52.0725955079,3940.612704
