x,y,time
-0.77496967929,52.0759405772,323.0
-0.775534585333,52.0782855919,346.778751
-0.775545795377,52.078220957,375.885325
-0.775545795377,52.078220957,460.46671
-0.775534585333,52.0782855919,475.687539
-0.7753706541,52.0798532083,534.241274
-0.774173865342,52.0805296652,553.588812
-0.772616977672,52.0814155469,634.651082
-0.77109376896,52.0821075486,652.004151
-0.76898910769,52.0830408865,700.502473
-0.766987903619,52.0821316992,715.688735
-0.769269142573,52.0814249798,752.38444
-0.769804203279,52.0795832798,801.558088
-0.769728408857,52.0787748952,892.5675
-0.76976892086,52.0779182494,919.093191
-0.770234175472,52.0777252084,1008.411946
-0.771470447582,52.0793118336,1030.447041
-0.771302383241,52.0802813701,1093.626879
-0.770481290913,52.0812819238,1150.734594
-0.772815978331,52.0815129375,1183.950352
-0.773967885321,52.0810950023,1194.395829
-0.776336240179,52.0811321861,1244.688912
-0.77602651015,52.0785614016,1301.42836
-0.775416796141,52.076474927,1386.844824
-0.773967588875,52.0761163289,1390.85891
-0.772341750208,52.0755310839,1401.661151
-0.76999725289,52.0772236276,1465.600741
-0.76891682872,52.0778518838,1466.911842
-0.768140566696,52.0785939114,1538.930288
-0.767295363031,52.0778648186,1549.111713
-0.763980942856,52.0776804779,1597.406214
-0.764039355184,52.0760964358,1622.841755
-0.761637309048,52.0762534077,1690.511497
-0.759704937584,52.0768154588,1780.18971
-0.757175515502,52.077085445,1856.179279
-0.755404286152,52.0773407476,1928.208503
-0.753445228721,52.0774340796,2018.970803
-0.753966276413,52.0769177634,2111.83186
-0.756064018189,52.0766468878,2149.598159
-0.757553494803,52.0761485872,2239.573749
-0.759293547069,52.074826373,2317.461742
-0.76052814637,52.0745539424,2349.887198
-0.761852284457,52.0737644222,2369.310313
-0.763818395516,52.0730085098,2468.8656
-0.763534602961,52.0709065136,2484.99524
-0.764865702581,52.0694542958,2555.79868
-0.765179120255,52.0676444481,2605.950585
-0.764848125119,52.0670618543,2699.580665
-0.764523906255,52.0658165114,2771.212991
-0.766780978675,52.0664999357,2781.732026
-0.768252904337,52.0667292008,2802.652499
-0.770024703043,52.0664741504,2858.592153
-0.772360148295,52.0667052274,2929.135364
-0.774898934974,52.0676318515,2936.95873
-0.775992429873,52.0687979731,2988.011713
-0.777374610291,52.0695444268,3007.631458
-0.778168036432,52.0711948655,3035.052538
-0.778552107351,52.0727151284,3098.912765
-0.778954375168,52.0735080291,3143.733554
-0.777708317263,52.0738448729,3147.720736
-0.776285673172,52.0739550633,3194.445869
-0.774769132752,52.0739842566,3202.221522
-0.773019951651,52.0741099828,3206.03156
-0.771912720585,52.074269371,3222.036005
-0.771590440907,52.0748829721,3261.819202
-0.772927630554,52.0758878988,3330.708972
