x,y,time
-0.316334023155,51.9264773722,323.0
-0.318408052535,51.9276377259,346.778751
-0.320195451692,51.9289464278,375.885325
-0.321719745558,51.9301519881,460.46671
-0.323619345554,51.9317217911,475.687539
-0.325135984474,51.933011149,534.241274
-0.327051485123,51.9344132365,553.588812
-0.328099041489,51.9363443325,634.651082
-0.329305726669,51.9380335518,652.004151
-0.330463043952,51.9387909395,700.502473
-0.332577085239,51.9395319022,715.688735
-0.335256857184,51.9400598341,752.38444
-0.331526506253,51.9405543441,801.558088
-0.329946812912,51.9399357336,892.5675
-0.328121977835,51.9404811584,919.093191
-0.329735468032,51.9421992864,1008.411946
-0.332368444473,51.9432303032,1030.447041
-0.335051100086,51.9451930905,1093.626879
-0.336323529472,51.9476464116,1150.734594
-0.338073167253,51.9493740758,1183.950352
-0.338892261574,51.9523015199,1194.395829
-0.339502757646,51.9545390203,1244.688912
-0.341474264571,51.9553540708,1301.42836
-0.345263250356,51.9557072826,1386.844824
-0.348637673467,51.9561153686,1390.85891
-0.350963062181,51.9545924157,1401.661151
-0.351882433953,51.9520414813,1465.600741
-0.355242176256,51.949663468,1466.911842
-0.358275986642,51.9478530138,1538.930288
-0.362045291478,51.9469384578,1549.111713
-0.363578993034,51.9480597024,1597.406214
-0.364833847116,51.9492455811,1622.841755
-0.366185550937,51.9508602454,1690.511497
-0.368250062793,51.9536223791,1780.18971
-0.368342867834,51.9555699014,1856.179279
-0.368067657047,51.957069444,1928.208503
-0.368346380074,51.959958399,2018.970803
-0.369163842853,51.9614508356,2111.83186
-0.370560742625,51.9630364354,2149.598159
-0.372265946391,51.9644656571,2239.573749
-0.372874819619,51.9652247574,2317.461742
-0.374703699161,51.9657490931,2349.887198
-0.375522380297,51.966399548,2369.310313
-0.376511149573,51.966938557,2468.8656
-0.37892288988,51.9672077084,2484.99524
-0.380661035905,51.9669847935,2555.79868
-0.382061324157,51.9669602206,2605.950585
-0.384047839654,51.9670757827,2699.580665
-0.385984645425,51.9677310136,2771.212991
-0.387857939228,51.96820889,2781.732026
-0.388166720198,51.9691936411,2802.652499
-0.388448082683,51.9696085549,2858.592153
-0.388987898907,51.96981948,2929.135364
-0.389743269555,51.9702925222,2936.95873
-0.391312732651,51.9706007581,2988.011713
-0.393718834807,51.9704988321,3007.631458
-0.3951633876,51.9704278394,3035.052538
-0.396977766708,51.9706791906,3098.912765
-0.399310360942,51.9709423377,3143.733554
-0.402125987587,51.9711653891,3147.720736
-0.403509773182,51.9717566743,3194.445869
-0.404950477909,51.9725988612,3202.221522
-0.405496345934,51.9731805002,3206.03156
