x,y,time
-0.435962415322,52.1187238273,323.0
-0.434184692816,52.1190917624,346.778751
-0.432127555381,52.1199854837,375.885325
-0.429697147253,52.1206761986,460.46671
-0.429104349016,52.1215859773,475.687539
-0.428709584342,52.1226445171,534.241274
-0.428162247219,52.1237432724,553.588812
-0.426373289053,52.1240640721,634.651082
-0.425149306546,52.1240350297,652.004151
-0.423256352225,52.1249359034,700.502473
-0.421606908022,52.1261745218,715.688735
-0.418455972718,52.1269047487,752.38444
-0.417376441059,52.1271391361,801.558088
-0.41597384155,52.1267051425,892.5675
-0.414300101931,52.1264933741,919.093191
-0.413442897881,52.1259658315,1008.411946
-0.415645882733,52.1243299363,1030.447041
-0.417259610722,52.1239546946,1093.626879
-0.419693172302,52.1236145283,1150.734594
-0.420854020779,52.1227056438,1183.950352
-0.422187038364,52.1215002025,1194.395829
-0.423076811958,52.1208135194,1244.688912
-0.423913008809,52.1202414426,1301.42836
-0.424559376665,52.1192170369,1386.844824
-0.425304793542,52.1182670058,1390.85891
-0.425657333525,52.1173702943,1401.661151
-0.424684831421,52.117375432,1465.600741
-0.423005973493,52.11781795,1466.911842
-0.420994179544,52.1189008723,1538.930288
-0.419078266871,52.1197073716,1549.111713
-0.416628224277,52.1206547318,1597.406214
-0.413941183868,52.1219660735,1622.841755
-0.41188741603,52.1232109719,1690.511497
-0.41078830128,52.1237017702,1780.18971
-0.409284931899,52.1241987145,1856.179279
-0.407521843843,52.1249651362,1928.208503
-0.405594802956,52.1257245946,2018.970803
-0.403015194894,52.1268069457,2111.83186
-0.40189341077,52.1272033433,2149.598159
-0.400588249108,52.1278490902,2239.573749
-0.398604402935,52.1283724682,2317.461742
-0.397704785069,52.1280069328,2349.887198
-0.400872005069,52.1266689525,2369.310313
-0.402378670236,52.126522696,2468.8656
-0.404354519536,52.1263029391,2484.99524
-0.407830364181,52.1252354409,2555.79868
-0.408260673222,52.1256745824,2605.950585
-0.40700426936,52.1268600201,2699.580665
-0.406168275363,52.1274321946,2771.212991
-0.40545410011,52.1281732033,2781.732026
-0.404488296403,52.1288801135,2802.652499
-0.405223827831,52.1292387342,2858.592153
-0.406470676458,52.1293620118,2929.135364
-0.407355446357,52.1293296039,2936.95873
-0.408394237212,52.128251795,2988.011713
-0.408879533494,52.1275711716,3007.631458
-0.409965698652,52.1280383009,3035.052538
-0.410071341535,52.1288142651,3098.912765
-0.410762796245,52.1279788033,3143.733554
-0.411270856588,52.1273926678,3147.720736
-0.410327747601,52.128194014,3194.445869
-0.409865193083,52.128969111,3202.221522
-0.40942209181,52.1294878852,3206.03156
-0.409219260073,52.1299935325,3222.036005
-0.409550498387,52.130358325,3261.819202
-0.410469342731,52.1304676688,3330.708972
-0.411240357419,52.1299628979,3384.180128
-0.412235484871,52.1300521379,3452.872112
-0.41428734961,52.1298124854,3480.117832
-0.416423591817,52.1292491907,3526.711089
-0.417519302869,52.1284076637,3554.366617
-0.419559798987,52.1281208697,3599.375214
-0.421642496944,52.1276722734,3692.882132
-0.422246432264,52.1268097342,3701.575313
-0.422407172886,52.126465934,3746.964198
-0.423350407789,52.1256646732,3841.526732
-0.424709233892,52.1249045883,3927.098677
-0.425184757579,52.1255328054,3939.196313
-0.423993103215,52.1266507196,3940.612704
-0.421819512902,52.1267213277,3964.064191
-0.419569587528,52.1268121002,4050.695516
-0.417193002966,52.1273884549,4094.434555
