x,y,time
-0.41999292375,52.1742877935,323.0
-0.421274001707,52.1730015148,346.778751
-0.422498679021,52.1711224945,375.885325
-0.424146717376,52.1692073077,460.46671
-0.424140368569,52.1681214593,475.687539
-0.423886795759,52.1670205295,534.241274
-0.423738413309,52.165801996,553.588812
-0.425054831626,52.1645488693,634.651082
-0.426092401071,52.163898926,652.004151
-0.42717610654,52.1621043698,700.502473
-0.427870537732,52.1601620498,715.688735
-0.430098186093,52.1578170109,752.38444
-0.430870092509,52.1570267663,801.558088
-0.432279792608,52.1566164232,892.5675
-0.433793390385,52.1558712575,919.093191
-0.434799414834,52.155839403,1008.411946
-0.433861806401,52.1584181984,1030.447041
-0.432721627774,52.1596202455,1093.626879
-0.430877871438,52.1612445908,1150.734594
-0.430409615951,52.1626425811,1183.950352
-0.429961009608,52.1643829193,1194.395829
-0.429596610362,52.1654461426,1244.688912
-0.42921380152,52.1663842015,1301.42836
-0.429238577343,52.1675952278,1386.844824
-0.429139717515,52.1687987361,1390.85891
-0.429339395505,52.1697413413,1401.661151
-0.430148245114,52.1692013884,1465.600741
-0.431305726619,52.1679073163,1466.911842
-0.432388344909,52.1658953587,1538.930288
-0.433543194576,52.1641669245,1549.111713
-0.435066257411,52.162026719,1597.406214
-0.436586640784,52.1594521826,1622.841755
-0.437615073514,52.1572819153,1690.511497
-0.438262090664,52.1562668759,1780.18971
-0.439243125553,52.1550240389,1856.179279
-0.44029249839,52.1534132322,1928.208503
-0.441482546698,52.1517179303,2018.970803
-0.44303939428,52.1493936912,2111.83186
-0.443757328893,52.1484449548,2149.598159
-0.444490971612,52.1471870978,2239.573749
-0.445858466912,52.1456575466,2317.461742
-0.44681065591,52.1454671141,2349.887198
-0.444904173075,52.148328372,2369.310313
-0.44372722476,52.1492803298,2468.8656
-0.442199166044,52.1505520649,2484.99524
-0.439886111266,52.1533575641,2555.79868
-0.43928507848,52.1532280623,2605.950585
-0.439680758872,52.1515466194,2699.580665
-0.440063344638,52.1506085908,2771.212991
-0.440251261073,52.1495967471,2781.732026
-0.440667976035,52.1484747634,2802.652499
-0.43985654719,52.1485805865,2858.592153
-0.438747987234,52.1491644732,2929.135364
-0.438027382259,52.1496788627,2936.95873
-0.437754045142,52.1511506118,2988.011713
-0.437723897065,52.151985987,3007.631458
-0.436560051052,52.1521943785,3035.052538
-0.436044468781,52.1516049247,3098.912765
-0.435927541359,52.152683087,3143.733554
-0.435826348772,52.1534521385,3147.720736
-0.436172105646,52.1522638362,3194.445869
-0.436131235679,52.1513621369,3202.221522
-0.436215314833,52.1506850873,3206.03156
-0.436106088234,52.1501513369,3222.036005
-0.435628695072,52.1500293198,3261.819202
-0.434801572221,52.1504441677,3330.708972
-0.434436093508,52.151290148,3384.180128
-0.433556375873,52.1517637927,3452.872112
-0.431975831097,52.1530940033,3480.117832
-0.430503127999,52.1547408115,3526.711089
-0.430052136872,52.1560467049,3554.366617
-0.428507046777,52.1574099993,3599.375214
-0.427015856177,52.158931584,3692.882132
-0.426986889637,52.1599841394,3701.575313
-0.427042099585,52.160359623,3746.964198
-0.42669619059,52.1615479235,3841.526732
-0.425980736539,52.1629307694,3927.098677
-0.425237821378,52.1626683642,3939.196313
-0.425616652524,52.1610789431,3940.612704
-0.427391904663,52.1598227743,3964.064191
-0.429219761482,52.1585077293,4050.695516
-0.430885867916,52.1567176376,4094.434555
