x,y,time
-0.47407895287,51.907640199,323.0
-0.473281706983,51.9089691373,346.778751
-0.472412856987,51.9103716664,375.885325
-0.472099353093,51.9111738246,460.46671
-0.472246240563,51.9117572449,475.687539
-0.472375036123,51.9123690586,534.241274
-0.472438295698,51.9127348907,553.588812
-0.472319928655,51.9134245494,634.651082
-0.472132997226,51.9140280168,652.004151
-0.471984510184,51.9144548631,700.502473
-0.471780241717,51.9150467716,715.688735
-0.471575968587,51.9156386816,752.38444
-0.471288086555,51.9160129809,801.558088
-0.470875108776,51.9165060892,892.5675
-0.470441762167,51.9171474306,919.093191
-0.469656535213,51.9178371526,1008.411946
-0.468926333035,51.9184017494,1030.447041
-0.468226982249,51.9191892111,1093.626879
-0.467337031241,51.9198494511,1150.734594
-0.466258011326,51.9203025567,1183.950352
-0.465605500589,51.920473901,1194.395829
-0.464919101892,51.9205821558,1244.688912
-0.464634446054,51.9198662088,1301.42836
-0.464355697345,51.9197610662,1386.844824
-0.464169668592,51.9193941593,1390.85891
-0.464074073725,51.9188853379,1401.661151
-0.464195517571,51.9180359213,1465.600741
-0.46447213625,51.917330537,1466.911842
-0.464553593159,51.9167376345,1538.930288
-0.464577751038,51.9163896736,1549.111713
-0.465199389131,51.915995461,1597.406214
-0.465802184383,51.9156695695,1622.841755
-0.465809009831,51.915310045,1690.511497
-0.466083332351,51.9147244993,1780.18971
-0.466147440357,51.9141200403,1856.179279
-0.466225084819,51.9137268797,1928.208503
-0.466248470794,51.9134188716,2018.970803
-0.466145258025,51.9133095503,2111.83186
-0.466239469163,51.9129679017,2149.598159
-0.466627506107,51.9128627581,2239.573749
-0.466533294911,51.9132044084,2317.461742
-0.466406696972,51.9134030953,2349.887198
-0.466373554482,51.9133000778,2369.310313
-0.466291454365,51.9130025888,2468.8656
-0.466475333146,51.912558968,2484.99524
-0.466580883901,51.9116181365,2555.79868
-0.466841626294,51.9108213133,2605.950585
-0.466974260049,51.910303068,2699.580665
-0.467055657228,51.9097101966,2771.212991
-0.467103899262,51.9090143184,2781.732026
-0.467200358145,51.9080877123,2802.652499
-0.467186797391,51.907876433,2858.592153
-0.467334099868,51.9070444344,2929.135364
-0.467280591263,51.9061593897,2936.95873
-0.467432023873,51.9055728417,2988.011713
-0.467652772961,51.9050325336,3007.631458
-0.467970735022,51.9049210625,3035.052538
-0.468053626884,51.905178572,3098.912765
-0.467939866236,51.9056284709,3143.733554
-0.467915011241,51.9060163406,3147.720736
-0.468015228518,51.9062854145,3194.445869
-0.468153116424,51.906417836,3202.221522
-0.468382925007,51.9063284524,3206.03156
-0.468829729314,51.9058984614,3222.036005
-0.468940483997,51.905608328,3261.819202
-0.468844024469,51.9051395412,3330.708972
-0.468743801854,51.9048704717,3384.180128
-0.468944963645,51.9044384233,3452.872112
-0.469150675493,51.9046969594,3480.117832
-0.469161237991,51.9050680052,3526.711089
-0.469364690177,51.9054463746,3554.366617
-0.470427092225,51.9049416133,3599.375214
-0.470427092225,51.9049416133,3692.882132
-0.469822806463,51.9053474786,3701.575313
-0.470857319163,51.9044600959,3746.964198
-0.471486494072,51.904596599,3841.526732
-0.471742696057,51.9049696976,3927.098677
-0.471699757654,51.9053859669,3939.196313
-0.471233353773,51.9059242676,3940.612704
-0.470968878486,51.9059905478,3964.064191
-0.470461024409,51.9059349422,4050.695516
-0.470091815636,51.9059718066,4094.434555
-0.469598284456,51.906087528,4171.389353
-0.469227572806,51.9062042732,4258.789627
-0.469033175856,51.9062768367,4296.482984
-0.469199700344,51.9067519275,4390.915789
-0.469424992054,51.9069022036,4470.765059
-0.469969760375,51.9068611101,4554.628414
-0.470535628054,51.9066318475,4649.294011
-0.471079648399,51.9066306859,4707.899197
-0.471036700053,51.9070469604,4767.815485
