x,y,time
-0.604089466226,52.089920227,323.0
-0.603296056204,52.0899667237,346.778751
-0.602475499613,52.0896627991,375.885325
-0.602276392772,52.087093036,460.46671
-0.602022902321,52.0838224293,475.687539
-0.601544542657,52.0823251314,534.241274
-0.600913184809,52.0816582191,553.588812
-0.600868862592,52.0838902241,634.651082
-0.600481669607,52.0854383246,652.004151
-0.600869757214,52.0867062271,700.502473
-0.601240272248,52.0896178669,715.688735
-0.600058247806,52.0865191845,752.38444
-0.599219869144,52.0869203825,801.558088
-0.59775043898,52.0875932506,892.5675
-0.598977664076,52.0912757711,919.093191
-0.599645155407,52.0924099597,1008.411946
-0.600718725197,52.095045715,1030.447041
-0.601602776854,52.0971059875,1093.626879
-0.60118828123,52.098303524,1150.734594
-0.599421393291,52.0998146664,1183.950352
-0.597023050803,52.0997200904,1194.395829
-0.595697609737,52.0994455594,1244.688912
-0.594659909945,52.0954001846,1301.42836
-0.5925044388,52.0928281742,1386.844824
-0.591242521698,52.0943097759,1390.85891
-0.590404312954,52.0956491965,1401.661151
-0.5892864168,52.0961838183,1465.600741
-0.588474716081,52.0950583208,1466.911842
-0.588726626623,52.0926975654,1538.930288
-0.589978983181,52.0892223473,1549.111713
-0.591746740668,52.0914648477,1597.406214
-0.591351604382,52.0985264089,1622.841755
-0.589665519443,52.0982730623,1690.511497
-0.588213119583,52.0944871402,1780.18971
-0.588158180429,52.0909713713,1856.179279
-0.589347669952,52.0885555557,1928.208503
-0.58966223481,52.085135222,2018.970803
-0.58891289787,52.0820119977,2111.83186
-0.58965228015,52.0822031203,2149.598159
-0.587966189128,52.0819503849,2239.573749
-0.586226688467,52.0838122057,2317.461742
-0.585541624545,52.0843216701,2349.887198
-0.585623090544,52.0853725501,2369.310313
-0.585226802991,52.0868033758,2468.8656
-0.584857381443,52.0876461265,2484.99524
-0.58412780859,52.0903866504,2555.79868
-0.584153936371,52.0869836782,2605.950585
-0.583711568851,52.0850157098,2699.580665
-0.583566429476,52.0822092371,2771.212991
-0.584963058277,52.079663836,2781.732026
-0.585215000547,52.0782414215,2802.652499
-0.585692364086,52.0769229952,2858.592153
-0.587062047091,52.0749653882,2929.135364
-0.588765893504,52.0745129579,2936.95873
-0.589939128971,52.0774938512,2988.011713
-0.590624852406,52.0788611967,3007.631458
-0.592067728691,52.0797147533,3035.052538
-0.59433015204,52.0780563948,3098.912765
-0.595484180681,52.0779884279,3143.733554
-0.59729641057,52.0779990306,3147.720736
-0.596663921456,52.0745164109,3194.445869
-0.595382602629,52.0720107767,3202.221522
-0.597555452141,52.0719998565,3206.03156
-0.598348430612,52.0710143716,3222.036005
-0.598771275321,52.0689946752,3261.819202
-0.599400009551,52.0640292325,3330.708972
-0.59959678189,52.0609666757,3384.180128
-0.600000763849,52.0577744175,3452.872112
-0.600593773442,52.0542187893,3480.117832
-0.60198060852,52.0515546338,3526.711089
-0.603205542949,52.0496040804,3554.366617
-0.603358283701,52.0487734834,3599.375214
-0.60286129789,52.0470426986,3692.882132
-0.602409128996,52.0449571968,3701.575313
-0.602146003418,52.0425083687,3746.964198
-0.602975088812,52.0419894621,3841.526732
-0.603913336702,52.0428723798,3927.098677
-0.60451760842,52.0431884287,3939.196313
-0.605320056215,52.0432579376,3940.612704
