x,y,time
-0.456459061785,52.1642558195,323.0
-0.455744423529,52.1625869979,346.778751
-0.454458881644,52.1607490822,375.885325
-0.45329793312,52.1585049411,460.46671
-0.452288312897,52.1581052237,475.687539
-0.451172355122,52.1579292013,534.241274
-0.449986599127,52.1576116733,553.588812
-0.449315914119,52.155922453,634.651082
-0.449100589881,52.1547172094,652.004151
-0.447840739689,52.1530416119,700.502473
-0.446298412593,52.1516719153,715.688735
-0.444955233908,52.148729553,752.38444
-0.444510528644,52.1477183343,801.558088
-0.444656466344,52.146257397,892.5675
-0.444530627507,52.1445750133,919.093191
-0.444876868108,52.1436299115,1008.411946
-0.446918762871,52.1454629312,1030.447041
-0.44760789803,52.1469695888,1093.626879
-0.448425949505,52.1492866401,1150.734594
-0.449547834008,52.1502432045,1183.950352
-0.450994624961,52.1513094223,1194.395829
-0.451844769051,52.1520445997,1244.688912
-0.45257193208,52.1527501002,1301.42836
-0.45370455236,52.1531794833,1386.844824
-0.45478401608,52.1537207443,1390.85891
-0.455732977831,52.1538876198,1401.661151
-0.455534246586,52.1529356258,1465.600741
-0.454766210896,52.1513785428,1466.911842
-0.453304289986,52.1496227459,1538.930288
-0.452132350674,52.1479058532,1549.111713
-0.450715988261,52.1456935879,1597.406214
-0.448895733369,52.1433215687,1622.841755
-0.447266721546,52.1415569002,1690.511497
-0.446566842369,52.140577561,1780.18971
-0.445780423497,52.1392032908,1856.179279
-0.44467819741,52.1376281783,1928.208503
-0.443550140158,52.1358910109,2018.970803
-0.441975685449,52.1335786628,2111.83186
-0.441363800424,52.1325583062,2149.598159
-0.440471038105,52.13140791,2239.573749
-0.439563016985,52.1295680547,2317.461742
-0.439742048685,52.1286136564,2349.887198
-0.441684047484,52.1314509287,2369.310313
-0.442127461289,52.1328982764,2468.8656
-0.442736351764,52.1347907683,2484.99524
-0.444474757507,52.1379843547,2555.79868
-0.444130120646,52.1384935075,2605.950585
-0.442718191856,52.1374983842,2699.580665
-0.441990973567,52.1367931019,2771.212991
-0.441122566801,52.1362408249,2781.732026
-0.440237457712,52.1354351694,2802.652499
-0.440032520501,52.1362273916,2858.592153
-0.440160051966,52.1374738123,2929.135364
-0.440368033068,52.1383344005,2936.95873
-0.441631146828,52.1391377075,2988.011713
-0.44239479151,52.1394777185,3007.631458
-0.442153356658,52.1406351613,3035.052538
-0.441413980736,52.1408932389,3098.912765
-0.442370422778,52.1414044381,3143.733554
-0.443046006736,52.1417855765,3147.720736
-0.442072873904,52.1410209702,3194.445869
-0.441221178034,52.140722062,3202.221522
-0.440624543894,52.1403911646,3206.03156
-0.440088628913,52.1402931082,3222.036005
-0.439797119122,52.1406903669,3261.819202
-0.43987297546,52.1416125799,3330.708972
-0.440521198494,52.1422676098,3384.180128
-0.4406319494,52.1432605733,3452.872112
-0.441275477098,52.1452235951,3480.117832
-0.442252968317,52.1472048428,3526.711089
-0.443295871153,52.1481109907,3554.366617
-0.443983331574,52.1500534823,3599.375214
-0.444837757851,52.1520051034,3692.882132
-0.445803303315,52.1524251436,3701.575313
-0.446172230474,52.1525141878,3746.964198
-0.447145304719,52.1532789345,3841.526732
-0.448160802727,52.1544591468,3927.098677
-0.447639884146,52.1550502672,3939.196313
-0.44630702226,52.1541051472,3940.612704
-0.445804907608,52.1519891696,3964.064191
-0.445267828504,52.1498024027,4050.695516
-0.444229669106,52.1475882292,4094.434555
