x,y,time
-0.455149151815,52.1647400303,323.0
-0.455555229607,52.1634271512,346.778751
-0.456146475111,52.1617272851,375.885325
-0.456674807708,52.1602709018,460.46671
-0.456839749284,52.1589012279,475.687539
-0.456735378601,52.157277543,534.241274
-0.457532956186,52.1560750809,553.588812
-0.458142879166,52.1555050301,634.651082
-0.458243896958,52.1544770152,652.004151
-0.457652330551,52.1532308175,700.502473
-0.457086987522,52.1523783016,715.688735
-0.456152824452,52.1521525631,752.38444
-0.45457360261,52.1529867992,801.558088
-0.454236466617,52.1534672111,892.5675
-0.45500525005,52.1551116956,919.093191
-0.455539381877,52.1560614262,1008.411946
-0.455862616084,52.1569554344,1030.447041
-0.454981400327,52.1574677876,1093.626879
-0.454185302248,52.1585229039,1150.734594
-0.454132682772,52.1607307422,1183.950352
-0.454674253486,52.160944248,1194.395829
-0.455529273973,52.1600383279,1244.688912
-0.456082306505,52.1591228464,1301.42836
-0.45697596899,52.1573833296,1386.844824
-0.457748813535,52.1556399411,1390.85891
-0.458459748474,52.1540418607,1401.661151
-0.459466203071,52.1530913852,1465.600741
-0.460173639039,52.1518368396,1466.911842
-0.460838493949,52.1518086024,1538.930288
-0.461986519502,52.1517955316,1549.111713
-0.462712265574,52.1517200953,1597.406214
-0.463103851621,52.1518306072,1622.841755
-0.462289491238,52.1517068244,1690.511497
-0.461986519502,52.1517955316,1780.18971
-0.460866711787,52.1520059175,1856.179279
-0.460236510394,52.1515932798,1928.208503
-0.459972148627,52.1508483874,2018.970803
-0.459656309031,52.1522134493,2111.83186
-0.459316203329,52.1529884614,2149.598159
-0.458463219669,52.1536982368,2239.573749
-0.458125584751,52.1542277731,2317.461742
-0.458382477868,52.1557089887,2349.887198
-0.458372540786,52.1566907681,2369.310313
-0.457843754287,52.1581963385,2468.8656
-0.457289234549,52.1592591305,2484.99524
-0.45749613731,52.1597075916,2555.79868
-0.458084841479,52.1582530442,2605.950585
-0.458629402822,52.1581720052,2699.580665
-0.459228884927,52.158632857,2771.212991
-0.459793683571,52.1595345826,2781.732026
-0.459543625738,52.1603614907,2802.652499
-0.458557327869,52.1622945368,2858.592153
-0.458928690427,52.1614223863,2929.135364
-0.457914176476,52.1631580734,2936.95873
-0.457635895646,52.1637876178,2988.011713
-0.457295714523,52.1645625045,3007.631458
-0.456892628815,52.165580901,3035.052538
-0.456367238741,52.1667427073,3098.912765
-0.45626260234,52.1681142523,3143.733554
-0.457256124923,52.1684404173,3147.720736
-0.457950678637,52.1684624754,3194.445869
-0.458826420152,52.1684902893,3202.221522
-0.459766572753,52.1681273015,3206.03156
-0.461214569969,52.168320607,3222.036005
-0.461551264127,52.1678893278,3261.819202
-0.461950358778,52.1672635887,3330.708972
-0.461818410343,52.1653932818,3384.180128
-0.461527440691,52.1643036817,3452.872112
-0.46154393774,52.162683637,3480.117832
-0.46186438857,52.1608767618,3526.711089
-0.462388724941,52.1598129296,3554.366617
-0.462856140769,52.15840351,3599.375214
-0.463258667927,52.1574340063,3692.882132
