x,y,time
-0.464444839173,51.8943408057,323.0
-0.465862733178,51.8937153023,346.778751
-0.467381569858,51.8930710016,375.885325
-0.468100430226,51.8925966787,460.46671
-0.468317050022,51.8920354025,475.687539
-0.468564828266,51.8914613727,534.241274
-0.468724220092,51.8911260681,553.588812
-0.469218789738,51.8906310522,634.651082
-0.469719635257,51.8902459937,652.004151
-0.470087180761,51.8899830175,700.502473
-0.470595518245,51.8896174026,715.688735
-0.47110386037,51.8892517891,752.38444
-0.471554946035,51.8891121547,801.558088
-0.472176753756,51.8889476506,892.5675
-0.472900719493,51.8886738227,919.093191
-0.47394000992,51.8885634903,1008.411946
-0.474862167477,51.8885236132,1030.447041
-0.475887704623,51.8882839031,1093.626879
-0.476995523376,51.8882580703,1150.734594
-0.478138268423,51.8885105034,1183.950352
-0.478770087048,51.8887470078,1194.395829
-0.47939318641,51.8890545943,1244.688912
-0.479212634977,51.8898036005,1301.42836
-0.479379653515,51.8900503,1386.844824
-0.4793199182,51.8904573123,1390.85891
-0.479104441929,51.8909280644,1401.661151
-0.478515189102,51.8915517939,1465.600741
-0.477882288506,51.8919683532,1466.911842
-0.477473688773,51.8924056344,1538.930288
-0.477253205846,51.8926759077,1549.111713
-0.476518022996,51.8926392513,1597.406214
-0.475837647686,51.892557662,1622.841755
-0.475624650243,51.89284738,1690.511497
-0.47506276428,51.8931673812,1780.18971
-0.474661667571,51.8936241109,1856.179279
-0.47437142,51.8939004446,1928.208503
-0.474174617747,51.8941385302,2018.970803
-0.474195849527,51.8942873698,2111.83186
-0.473921789586,51.894512071,2149.598159
-0.473544183912,51.8943740789,2239.573749
-0.473818244867,51.8941493763,2317.461742
-0.474036278325,51.8940601298,2349.887198
-0.474003914299,51.8941633945,2369.310313
-0.473899340844,51.8944537468,2468.8656
-0.473493209902,51.8947100055,2484.99524
-0.472864197883,51.895417571,2555.79868
-0.472191510522,51.8959179763,2605.950585
-0.471784182477,51.8962647525,2699.580665
-0.471375649459,51.8967020428,2771.212991
-0.470934768954,51.8972425963,2781.732026
-0.47032139025,51.8979437879,2802.652499
-0.470210571964,51.8981241824,2858.592153
-0.469610247193,51.8987187661,2929.135364
-0.469143338658,51.8994725324,2936.95873
-0.468681249586,51.8998642519,2988.011713
-0.46818922103,51.900178212,3007.631458
-0.467865201299,51.9000858167,3035.052538
-0.467946062497,51.8998276624,3098.912765
-0.468298543678,51.8995258222,3143.733554
-0.46854262084,51.899223354,3147.720736
-0.468616002779,51.8989457583,3194.445869
-0.468579776031,51.8987580454,3202.221522
-0.468340502202,51.8986984682,3206.03156
-0.467727479902,51.8987919031,3222.036005
-0.467469628377,51.8989649826,3261.819202
-0.46727795566,51.8994035338,3330.708972
-0.467204580687,51.899681129,3384.180128
-0.466791009726,51.8999179642,3452.872112
-0.466772145103,51.8995881121,3480.117832
-0.4669775873,51.8992789519,3526.711089
-0.46702970448,51.8988525248,3554.366617
-0.465870730705,51.8986518711,3599.375214
-0.465870730705,51.8986518711,3692.882132
-0.466598463201,51.8986689985,3701.575313
-0.465241521312,51.8987969562,3746.964198
-0.464806371249,51.8983224685,3841.526732
-0.464812362008,51.8978699134,3927.098677
-0.46508759425,51.8975546816,3939.196313
-0.465779112961,51.8973840882,3940.612704
-0.466033373063,51.8974825364,3964.064191
-0.46641610209,51.8978209537,4050.695516
-0.466738936394,51.8980038529,4094.434555
-0.467208811315,51.8981940686,4171.389353
-0.467578959244,51.898312589,4258.789627
-0.467779605112,51.8983654745,4296.482984
-0.467917686417,51.8978813514,4390.915789
-0.467820370156,51.8976286286,4470.765059
-0.467351700721,51.8973478971,4554.628414
-0.466757236113,51.8972086872,4649.294011
-0.466312215825,51.8968957712,4707.899197
-0.466587459181,51.8965805409,4767.815485
