x,y,time
-0.757626416394,52.0926256397,323.0
-0.755295620174,52.0920046716,346.778751
-0.755347100035,52.0920453305,375.885325
-0.755347100035,52.0920453305,460.46671
-0.755295620174,52.0920046716,475.687539
-0.753995609064,52.0911134557,534.241274
-0.753971284795,52.0897389356,553.588812
-0.753934465949,52.0879480336,634.651082
-0.75405204194,52.0862791396,652.004151
-0.754234562487,52.0839840568,700.502473
-0.755987595442,52.0826580422,715.688735
-0.755521694002,52.0850003572,752.38444
-0.756885786152,52.0863484675,801.558088
-0.757632583266,52.0866670966,892.5675
-0.758366378569,52.0871109746,919.093191
-0.758314354269,52.0876119937,1008.411946
-0.756330319094,52.0879426787,1030.447041
-0.755558067439,52.0873328639,1093.626879
-0.755069769658,52.0861341707,1150.734594
-0.753754006713,52.0880765662,1183.950352
-0.753572446744,52.0892884224,1194.395829
-0.752411040094,52.0913527921,1244.688912
-0.754818704718,52.092305691,1301.42836
-0.756943565527,52.0927640515,1386.844824
-0.757949486996,52.0916609122,1390.85891
-0.759238839977,52.0905105071,1401.661151
-0.758868222061,52.0876427529,1465.600741
-0.758830815069,52.0863935039,1466.911842
-0.758548429863,52.0853574314,1538.930288
-0.759592206426,52.084961861,1549.111713
-0.761333861639,52.0821359099,1597.406214
-0.762698601515,52.0829421892,1622.841755
-0.763705376884,52.0807556693,1690.511497
-0.764132196254,52.0787890005,1780.18971
-0.76510032258,52.07643664,1856.179279
-0.765720015996,52.074757827,1928.208503
-0.766571618287,52.0729910813,2018.970803
-0.7667772047,52.0736952172,2111.83186
-0.76601559174,52.0756684987,2149.598159
-0.765743803544,52.0772154231,2239.573749
-0.766076922034,52.0793752991,2317.461742
-0.765728035012,52.0805905076,2349.887198
-0.765791064001,52.0821308683,2369.310313
-0.765518594141,52.0842195896,2468.8656
-0.767501771773,52.0849718745,2484.99524
-0.76814408013,52.0868341856,2555.79868
-0.769585801259,52.0879722627,2605.950585
-0.770255723317,52.0879589293,2699.580665
-0.77150505821,52.088267408,2771.212991
-0.769828557681,52.0899259588,2781.732026
-0.768925509455,52.0911107083,2802.652499
-0.768305322945,52.0927899016,2858.592153
-0.766989143189,52.0947329332,2929.135364
-0.764964578323,52.0965232425,2936.95873
-0.763418265434,52.0969288126,2988.011713
-0.762103312488,52.0977881813,3007.631458
-0.760274229732,52.0976991349,3035.052538
-0.75875468007,52.0973122518,3098.912765
-0.75786590369,52.0972880144,3143.733554
-0.758163624168,52.0960320341,3147.720736
-0.758744760303,52.0947288308,3194.445869
-0.759441852725,52.0933816822,3202.221522
-0.760164952806,52.0917840064,3206.03156
-0.760552517246,52.0907346452,3222.036005
-0.760166675349,52.0901588878,3261.819202
-0.758645932965,52.09085552,3330.708972
