x,y,time
-0.454119560059,51.9036797314,323.0
-0.452694435246,51.9030708823,346.778751
-0.451186654315,51.9024011175,375.885325
-0.4503492767,51.9021997691,460.46671
-0.449791293834,51.9024247364,475.687539
-0.449202718371,51.9026356468,534.241274
-0.448848908591,51.9027481349,553.588812
-0.448149555547,51.9027247858,634.651082
-0.447526253991,51.9026217738,652.004151
-0.447083163514,51.9025327964,700.502473
-0.446468952297,51.9024110348,715.688735
-0.445854739013,51.9022892688,752.38444
-0.445444723687,51.9020550392,801.558088
-0.444899971008,51.9017130583,892.5675
-0.444205592311,51.9013710841,919.093191
-0.443415365887,51.9006870958,1008.411946
-0.442756592181,51.9000405805,1030.447041
-0.441881230921,51.8994549783,1093.626879
-0.441105950865,51.8986632267,1150.734594
-0.440510128938,51.8976559606,1183.950352
-0.440251524152,51.8970328613,1194.395829
-0.440050806445,51.8963675985,1244.688912
-0.440721320714,51.8959880992,1301.42836
-0.440787524843,51.8956976292,1386.844824
-0.441125681112,51.8954633693,1390.85891
-0.4416167448,51.8952993754,1401.661151
-0.442474786613,51.8953040174,1465.600741
-0.44321126892,51.8954820025,1466.911842
-0.443809740795,51.8954819612,1538.930288
-0.444157749996,51.8954585099,1549.111713
-0.444632942869,51.8960206747,1597.406214
-0.445037885085,51.8965734759,1622.841755
-0.445394989917,51.896531279,1690.511497
-0.446012437293,51.8967233085,1780.18971
-0.446619995542,51.8967045062,1856.179279
-0.447020067074,51.8967278882,1928.208503
-0.447328390541,51.8967091128,2018.970803
-0.447422638287,51.8965919745,2111.83186
-0.447773933648,51.8966387836,2149.598159
-0.447930939372,51.8970088877,2239.573749
-0.447579642343,51.8969620788,2317.461742
-0.447365566589,51.8968637167,2349.887198
-0.447463111211,51.8968168544,2369.310313
-0.447746648826,51.8966950081,2468.8656
-0.448211177108,51.8968167632,2484.99524
-0.449157617972,51.8967932116,2555.79868
-0.449982525393,51.8969430165,2605.950585
-0.450514004607,51.8970038418,2699.580665
-0.451112437564,51.8970037456,2771.212991
-0.45180840277,51.896956776,2781.732026
-0.452739512601,51.8969261544,2802.652499
-0.452946977111,51.8968839487,2858.592153
-0.453791284431,51.8969165803,2929.135364
-0.454660797925,51.8967430479,2936.95873
-0.45526250363,51.8968131958,2988.011713
-0.45582783937,51.8969583112,3007.631458
-0.455981570983,51.8972581316,3035.052538
-0.455737748208,51.897375318,3098.912765
-0.455276548849,51.8973238828,3143.733554
-0.454888907637,51.897352078,3147.720736
-0.454635987426,51.8974880033,3194.445869
-0.454523576616,51.8976426394,3202.221522
-0.454643422066,51.8978581353,3206.03156
-0.455130251859,51.8982422228,3222.036005
-0.45543276465,51.8983124364,3261.819202
-0.455884049068,51.8981530377,3330.708972
-0.456136964075,51.8980171077,3384.180128
-0.456592381242,51.8981575608,3452.872112
-0.456364266653,51.8983965629,3480.117832
-0.455998115677,51.8984575547,3526.711089
-0.455650976313,51.8987106367,3554.366617
-0.456295709808,51.8996944054,3599.375214
-0.456295709808,51.8996944054,3692.882132
-0.455811335778,51.8991510181,3701.575313
-0.45683132839,51.9000550532,3746.964198
-0.45678177577,51.9006969556,3841.526732
-0.456447041426,51.9010015782,3927.098677
-0.456028802633,51.9010157259,3939.196313
-0.455432003164,51.9006269707,3940.612704
-0.455330325027,51.9003739849,3964.064191
-0.455316254943,51.8998632895,4050.695516
-0.455229456345,51.8995025401,4094.434555
-0.455047605624,51.8990293649,4171.389353
-0.454881465674,51.8986780046,4258.789627
-0.454783105854,51.8984952999,4296.482984
-0.454335117505,51.8987249694,4390.915789
-0.454216920673,51.8989686265,4470.765059
-0.454331816056,51.8995027241,4554.628414
-0.454636000862,51.9000321003,4649.294011
-0.454711234348,51.9005708947,4707.899197
-0.454292989061,51.9005850332,4767.815485
