x,y,time
-0.434217899321,51.9105823705,323.0
-0.435549893457,51.9101235405,346.778751
-0.437117424362,51.9101788357,375.885325
-0.437901966628,51.9104645231,460.46671
-0.439420782438,51.9102777981,475.687539
-0.440730314082,51.9098721181,534.241274
-0.44206492509,51.9093745471,553.588812
-0.443104195566,51.9081472985,634.651082
-0.44328797498,51.9073872144,652.004151
-0.443139745012,51.9068288321,700.502473
-0.441930965994,51.906995809,715.688735
-0.440815983664,51.9074278443,752.38444
-0.440427217816,51.9065621247,801.558088
-0.441644938636,51.9055944894,892.5675
-0.443050265729,51.9051569571,919.093191
-0.443959861369,51.904854111,1008.411946
-0.444739736522,51.9045336896,1030.447041
-0.445527728506,51.9040966229,1093.626879
-0.445337827056,51.9037344267,1150.734594
-0.445356775435,51.9034622317,1183.950352
-0.445524760812,51.9030644515,1194.395829
-0.44583366341,51.9026577418,1244.688912
-0.446018272198,51.9021556695,1301.42836
-0.444529251844,51.9019145047,1386.844824
-0.444921477428,51.9020574074,1390.85891
-0.444107371334,51.9012572948,1401.661151
-0.443724512034,51.900442752,1465.600741
-0.443015738927,51.9000102075,1466.911842
-0.442698107411,51.8993334811,1538.930288
-0.442268102248,51.8987929291,1549.111713
-0.440660267874,51.8974366376,1597.406214
-0.438853459748,51.8965188764,1622.841755
-0.437204161929,51.8954879144,1690.511497
-0.435869961269,51.8942304808,1780.18971
-0.430655647841,51.892806763,1856.179279
-0.434196049407,51.8924784198,1928.208503
-0.427930507238,51.8943223495,2018.970803
-0.424621357303,51.8967011771,2111.83186
-0.421021843658,51.9000278002,2149.598159
-0.418729430603,51.9028581888,2239.573749
-0.417475337047,51.9058287924,2317.461742
-0.416833369235,51.9096893506,2349.887198
-0.417090460747,51.9124601297,2369.310313
-0.41669264357,51.9149629579,2468.8656
-0.416473992014,51.9170414041,2484.99524
-0.416334542764,51.915811614,2555.79868
-0.416334542764,51.915811614,2605.950585
