x,y,time
-0.536594860566,51.9121915336,323.0
-0.536941571339,51.9114289847,346.778751
-0.537348566458,51.9107381892,375.885325
-0.537891661779,51.9103281059,460.46671
-0.53824472891,51.9104515931,475.687539
-0.538287117465,51.9125321154,534.241274
-0.538750206499,51.913582029,553.588812
-0.539211067155,51.9136439217,634.651082
-0.539619874765,51.9134301434,652.004151
-0.540165723419,51.9129521026,700.502473
-0.539613099439,51.9120330253,715.688735
-0.539228552822,51.9111241107,752.38444
-0.538830284581,51.9105550389,801.558088
-0.538608326324,51.9097922178,892.5675
-0.538838555463,51.9087841397,919.093191
-0.539326837527,51.9081663225,1008.411946
-0.540013783525,51.9088890416,1030.447041
-0.540221592482,51.9094806958,1093.626879
-0.540724918984,51.9100561096,1150.734594
-0.541079796217,51.9106566499,1183.950352
-0.541423261262,51.91101804,1194.395829
-0.540936768579,51.9121129047,1244.688912
-0.540529334995,51.9122927174,1301.42836
-0.540297275703,51.9128237776,1386.844824
-0.540145139559,51.9134618575,1390.85891
-0.53997747944,51.9139627305,1401.661151
-0.539605201921,51.9143149766,1465.600741
-0.538966649233,51.9144808045,1466.911842
-0.538265064661,51.9146428202,1538.930288
-0.537926150246,51.9146904785,1549.111713
-0.538313414993,51.9155314358,1597.406214
-0.538553185061,51.9158525122,1622.841755
-0.538829482783,51.9163120623,1690.511497
-0.538978342164,51.9167979803,1780.18971
-0.539010750039,51.9170384001,1856.179279
-0.538598630234,51.9183761061,1928.208503
-0.538491233649,51.9189487235,2018.970803
-0.538533655645,51.9194622733,2111.83186
-0.538559584451,51.9203836137,2149.598159
-0.538680543927,51.9210381845,2239.573749
-0.538866294708,51.9221736063,2317.461742
-0.538862940899,51.9232975801,2349.887198
-0.53891260051,51.9241522405,2369.310313
-0.538952248356,51.9247337677,2468.8656
-0.539059051442,51.9252171701,2484.99524
-0.539018780248,51.925691655,2555.79868
-0.538453249418,51.9261342771,2605.950585
-0.537877715165,51.9263037581,2699.580665
-0.53756769221,51.9256377137,2771.212991
-0.537438504457,51.9251870336,2781.732026
-0.537084827152,51.9261194006,2802.652499
-0.536907112899,51.9263470733,2858.592153
-0.536525168333,51.9269370622,2929.135364
-0.536343323926,51.9272666712,2936.95873
-0.53646634496,51.9289092277,2988.011713
-0.53674809749,51.9292329178,3007.631458
-0.536189735306,51.9279386342,3035.052538
-0.537090125856,51.9296284028,3098.912765
-0.53688864087,51.9299227484,3143.733554
-0.536531466931,51.9299010527,3147.720736
-0.535850521705,51.9295531148,3194.445869
-0.535465095447,51.9291890693,3202.221522
-0.535424092019,51.928641561,3206.03156
-0.535823287038,51.9286657978,3222.036005
-0.535936598064,51.9284682933,3261.819202
-0.535839442578,51.9277470525,3330.708972
-0.535853205879,51.9274072487,3384.180128
-0.536028169521,51.9272475465,3452.872112
-0.536256162828,51.9268185474,3480.117832
-0.536558563663,51.9266325088,3526.711089
-0.536765544593,51.9262022271,3554.366617
-0.537164368605,51.9257154476,3599.375214
-0.537379975068,51.9255922641,3692.882132
-0.537582825437,51.9252639152,3701.575313
-0.538070430083,51.9236242767,3746.964198
-0.537339574335,51.9239887632,3841.526732
-0.537036796262,51.9236638299,3927.098677
-0.536751892921,51.9228971471,3939.196313
-0.536520391908,51.9223721585,3940.612704
-0.53626611214,51.9213689008,3964.064191
-0.536338370613,51.9206238688,4050.695516
-0.536681409272,51.9204743138,4094.434555
-0.537094350292,51.9201586651,4171.389353
-0.53737573128,51.9199713076,4258.789627
-0.537684992913,51.9196153103,4296.482984
-0.537887827267,51.9192869338,4390.915789
-0.538139551008,51.9187911861,4470.765059
-0.53847846631,51.9187435581,4554.628414
-0.538846229628,51.9179822936,4649.294011
