x,y,time
-0.739808797425,52.0502941754,323.0
-0.740228251599,52.051225174,346.778751
-0.741396891847,52.0512266001,375.885325
-0.74225215672,52.0496350267,460.46671
-0.74111965161,52.0488165333,475.687539
-0.740290626906,52.0482727791,534.241274
-0.740770860255,52.0474442835,553.588812
-0.741671372622,52.0469502736,634.651082
-0.742875387194,52.0467309519,652.004151
-0.743740564162,52.0464575443,700.502473
-0.745272696084,52.0455704748,715.688735
-0.746827891233,52.0449338829,752.38444
-0.747728436003,52.0444397264,801.558088
-0.748147969221,52.0453706724,892.5675
-0.747269681902,52.0467118733,919.093191
-0.745761348663,52.0472530684,1008.411946
-0.744533481442,52.047818379,1030.447041
-0.743679819189,52.0482170617,1093.626879
-0.743361620015,52.0502029817,1150.734594
-0.744003127427,52.0511282961,1183.950352
-0.74458705096,52.0514272285,1194.395829
-0.745769679513,52.0497643247,1244.688912
-0.747466326031,52.048245091,1301.42836
-0.748108670556,52.0485738587,1386.844824
-0.746484335697,52.0484587719,1390.85891
-0.745268774882,52.048552874,1401.661151
-0.744986721984,52.0497216882,1465.600741
-0.745101067696,52.0515709868,1466.911842
-0.746351160157,52.0518527861,1538.930288
-0.748840683029,52.0516945066,1549.111713
-0.750582636336,52.0512728373,1597.406214
-0.751762025364,52.05199593,1622.841755
-0.753221868659,52.0527431872,1690.511497
-0.754038525716,52.0537582547,1780.18971
-0.754469427945,52.0548147071,1856.179279
-0.753577669478,52.0572241009,1928.208503
-0.754720701009,52.0587646852,2018.970803
-0.755031995833,52.0615514374,2111.83186
-0.755497244619,52.0629840002,2149.598159
-0.75641902075,52.0639338036,2239.573749
-0.756966531988,52.0650502789,2317.461742
-0.757175188355,52.0661126822,2349.887198
-0.757617371825,52.0672947275,2369.310313
-0.756282064945,52.0691191436,2468.8656
-0.754502627467,52.0709548722,2484.99524
-0.752922287005,52.0725341677,2555.79868
-0.75113136653,52.0742443753,2605.950585
-0.750078486154,52.0748993143,2699.580665
-0.749024581693,52.0761509489,2771.212991
-0.748240660525,52.07670477,2781.732026
-0.747479677008,52.0775092324,2802.652499
-0.746086971685,52.0787065578,2858.592153
-0.744226214099,52.080261121,2929.135364
-0.742517659545,52.0816547108,2936.95873
-0.740154485233,52.0831903232,2988.011713
-0.739147481545,52.0843462274,3007.631458
-0.738070646218,52.0853468327,3035.052538
-0.737379485808,52.0863063169,3098.912765
-0.736712326072,52.0869197378,3143.733554
-0.736323343026,52.088750945,3147.720736
-0.736895568927,52.0889250363,3194.445869
-0.737349942504,52.089635971,3202.221522
-0.737898146117,52.0901561309,3206.03156
-0.738750759112,52.0903546036,3222.036005
-0.736996361969,52.0912465167,3261.819202
-0.736297091575,52.0902904459,3330.708972
-0.734276039875,52.0900897659,3384.180128
-0.733293026644,52.0908994343,3452.872112
-0.731900333667,52.0920961387,3480.117832
-0.730214688299,52.0937397286,3526.711089
-0.7293129293,52.0948298877,3554.366617
-0.729122941753,52.0964048164,3599.375214
-0.729400976896,52.0976226993,3692.882132
-0.728533486249,52.099088849,3701.575313
-0.726672698105,52.1006423618,3746.964198
-0.725899033118,52.1019176864,3841.526732
-0.723957028641,52.1031904016,3927.098677
-0.72346851821,52.1021032902,3939.196313
-0.722543856557,52.1029425855,3940.612704
-0.722646725961,52.1040706066,3964.064191
-0.723497978297,52.1048661755,4050.695516
-0.726980102114,52.1046233063,4094.434555
-0.728464302808,52.1044296193,4171.389353
-0.729129071593,52.1050099353,4258.789627
-0.730355783712,52.1050424257,4296.482984
-0.731429042978,52.1058325057,4390.915789
-0.732117894058,52.1060667367,4470.765059
-0.732161124056,52.1069291702,4554.628414
-0.731998243296,52.1076224305,4649.294011
-0.732034851655,52.1082724723,4707.899197
-0.732109084523,52.1090875203,4767.815485
-0.732141040506,52.1096866346,4799.750219
-0.733260681348,52.1100674273,4841.866377
-0.734054031191,52.1098435897,4932.277036
-0.735246383105,52.1095332776,4948.123236
-0.736774320008,52.1099294463,5031.639178
-0.736819647347,52.1109239867,5104.833334
-0.736727323392,52.1118964158,5154.017059
-0.736647826686,52.1135068023,5175.230007
-0.736959643666,52.1142011952,5187.205255
-0.737699881494,52.1143871483,5192.041561
-0.738125612844,52.1150915077,5234.644165
-0.738365733718,52.1159919568,5267.222359
-0.738210920836,52.1172723953,5277.688546
-0.73825261185,52.1177309518,5320.58019
-0.738159084537,52.119188631,5382.894947
-0.7389859935,52.1188362983,5444.764992
-0.739002291005,52.1200104334,5522.764677
-0.73870051479,52.1211668917,5571.567801
-0.738654903099,52.1224064166,5670.522832
-0.738822085616,52.1239982077,5763.107942
-0.739575589397,52.1245797368,5827.325379
-0.740729826447,52.1243470324,5902.06185
-0.741746440637,52.1240921571,5997.718794
-0.742254750337,52.1239647107,6049.315392
-0.742976451502,52.123946906,6071.455201
-0.743740328039,52.1221532815,6101.418376
-0.743629240232,52.1209303109,6182.434534
-0.743795084444,52.1190238284,6183.070436
-0.743694313934,52.117417635,6211.127419
-0.743809897793,52.1166998075,6303.044628
-0.743858971705,52.1159964003,6339.782627
-0.743917305196,52.1153949041,6380.507808
-0.743870972753,52.114885377,6467.958121
-0.744366475932,52.1141198312,6563.184089
-0.745105896615,52.1125566741,6662.220093
-0.745610656408,52.1118930142,6677.260543
-0.746256085614,52.112030151,6732.08419
-0.746353956361,52.1128575656,6755.797607
-0.745978379208,52.1151905264,6832.982179
-0.746009708931,52.1160323946,6878.858736
-0.746963382124,52.1163278933,6951.981013
-0.747953346141,52.1152818678,6971.696547
-0.74874433726,52.1140364844,7019.067609
-0.748748335911,52.1101040527,7111.447268
-0.748874198976,52.109002954,7197.333845
-0.748622457061,52.1112051625,7291.913602
-0.74917068561,52.108038035,7331.882245
